[07:55:20 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:52 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:53 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:54 AM]  Mua Súp baratie -1600 beri
[08:41:55 AM]  Mua Súp baratie -1600 beri
[08:41:55 AM]  Mua Súp baratie -1600 beri
[08:41:58 AM]  Mua Súp baratie -1600 beri
[08:43:40 AM]  Nhặt +2840 beri
[08:43:50 AM]  Nhặt +6461 beri
[08:43:53 AM]  Nhặt +3621 beri
[08:44:07 AM]  Nhặt +12851 beri
[08:44:08 AM]  Nhặt +5751 beri
[08:44:29 AM]  Nhặt +12496 beri
[08:44:32 AM]  Nhặt +12496 beri
[08:44:34 AM]  Nhặt +7739 beri
[08:44:35 AM]  Nhặt +13277 beri
[08:44:48 AM]  Nhặt +10579 beri
[08:45:03 AM]  Nhặt +994 beri
[08:45:11 AM]  Nhặt +2698 beri
[08:45:14 AM]  Nhặt +11999 beri
[08:45:25 AM]  Nhặt +3124 beri
[08:45:29 AM]  Nhặt +2059 beri
[08:45:31 AM]  Nhặt +9443 beri
[08:45:35 AM]  Nhặt +4680 beri
[08:45:37 AM]  Nhặt +568 beri
[08:45:43 AM]  Nhặt +4402 beri
[08:45:52 AM]  Nhặt +781 beri
[08:45:58 AM]  Nhặt +6816 beri
[08:46:01 AM]  Nhặt +1846 beri
[08:46:02 AM]  Nhặt +3337 beri
[08:46:09 AM]  Nhặt +284 beri
[08:46:18 AM]  Nhặt +13774 beri
[08:46:26 AM]  Nhặt +1775 beri
[08:46:44 AM]  Nhặt +213 beri
[08:46:46 AM]  Nhặt +2272 beri
[08:47:22 AM]  Nhặt +8449 beri
[08:47:24 AM]  Nhặt +9230 beri
[08:47:26 AM]  Nhặt +8733 beri
[08:52:54 AM]  Mua Kiếm thất truyền 2 -500000 beri
[08:52:59 AM]  Mua Áo vắt vai 2 -500000 beri
[08:53:02 AM]  Mua Khố tím 2 -500000 beri
[08:53:04 AM]  Mua Mũ sọc tím 2 -500000 beri
[08:53:11 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[08:53:38 AM]  Mua Kiếm thất truyền 2 -500000 beri
[08:53:39 AM]  Mua Kiếm thất truyền 2 -500000 beri
[08:53:41 AM]  Mua Kiếm thất truyền 2 -500000 beri
[08:53:42 AM]  Mua Kiếm thất truyền 2 -500000 beri
[08:54:37 AM]  Mua Thời trang UTA -500 ruby
[08:56:33 AM]  Nhặt +6319 beri
[08:56:39 AM]  Nhặt +6120 beri
[08:56:40 AM]  Nhặt +3195 beri
[08:56:45 AM]  Nhặt +7455 beri
[08:57:47 AM]  Nhặt +11736 beri
[09:09:27 AM]  Nhặt +10206 beri
[09:09:30 AM]  Nhặt +13527 beri
[09:09:38 AM]  Nhặt +7776 beri
[09:09:41 AM]  Nhặt +3483 beri
[09:09:43 AM]  Nhặt +4050 beri
[09:09:47 AM]  Nhặt +4779 beri
[09:09:48 AM]  Nhặt +7290 beri
[09:09:51 AM]  Nhặt +8181 beri
[09:09:58 AM]  Nhặt +7857 beri
[09:10:00 AM]  Nhặt +10530 beri
[09:10:06 AM]  Nhặt +567 beri
[09:10:07 AM]  Nhặt +1053 beri
[09:10:07 AM]  Nhặt +6561 beri
[09:10:10 AM]  Nhặt +2835 beri
[09:10:16 AM]  Nhặt +5346 beri
[09:10:18 AM]  Nhặt +6804 beri
[09:10:19 AM]  Nhặt +5265 beri
[09:10:22 AM]  Nhặt +14823 beri
[09:10:24 AM]  Nhặt +13932 beri
[09:10:35 AM]  Nhặt +11745 beri
[09:10:38 AM]  Nhặt +11502 beri
[09:10:43 AM]  Nhặt +9072 beri
[09:10:52 AM]  Nhặt +2187 beri
[09:11:10 AM]  Nhặt +4212 beri
[09:11:21 AM]  Nhặt +11664 beri
[09:11:23 AM]  Nhặt +5346 beri
[09:11:24 AM]  Nhặt +14661 beri
[09:11:29 AM]  Nhặt +15228 beri
[09:11:30 AM]  Nhặt +4293 beri
[09:11:33 AM]  Nhặt +2349 beri
[09:12:22 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:23 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:24 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:25 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:26 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:26 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:26 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:26 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:26 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:27 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:28 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:29 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:29 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:29 AM]  Mua Ngôi sao may mắn -100 ruby
[09:12:31 AM]  Mua Bột vàng -40 ruby
[09:12:31 AM]  Mua Bột vàng -40 ruby
[09:12:31 AM]  Mua Bột vàng -40 ruby
[09:12:31 AM]  Mua Bột vàng -40 ruby
[09:12:31 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:32 AM]  Mua Bột vàng -40 ruby
[09:12:33 AM]  Mua Bột vàng -40 ruby
[09:12:33 AM]  Mua Bột vàng -40 ruby
[09:12:33 AM]  Mua Bột vàng -40 ruby
[09:12:33 AM]  Mua Bột vàng -40 ruby
[09:12:33 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:34 AM]  Mua Bột vàng -40 ruby
[09:12:35 AM]  Mua Bột vàng -40 ruby
[09:12:35 AM]  Mua Bột vàng -40 ruby
[09:12:35 AM]  Mua Bột vàng -40 ruby
[09:12:35 AM]  Mua Bột vàng -40 ruby
[09:12:35 AM]  Mua Bột vàng -40 ruby
[09:12:36 AM]  Mua Bột vàng -40 ruby
[09:12:36 AM]  Mua Bột vàng -40 ruby
[09:12:36 AM]  Mua Bột vàng -40 ruby
[09:12:36 AM]  Mua Bột vàng -40 ruby
[09:12:36 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:37 AM]  Mua Bột vàng -40 ruby
[09:12:39 AM]  Mua Bột  tím -20 ruby
[09:12:39 AM]  Mua Bột  tím -20 ruby
[09:12:39 AM]  Mua Bột  tím -20 ruby
[09:12:39 AM]  Mua Bột  tím -20 ruby
[09:12:39 AM]  Mua Bột  tím -20 ruby
[09:12:40 AM]  Mua Bột  tím -20 ruby
[09:12:40 AM]  Mua Bột  tím -20 ruby
[09:12:40 AM]  Mua Bột  tím -20 ruby
[09:12:41 AM]  Mua Bột  tím -20 ruby
[09:12:41 AM]  Mua Bột  tím -20 ruby
[09:12:43 AM]  Mua Bột  tím -20 ruby
[09:12:46 AM]  Mua Bột  tím -20 ruby
[09:12:48 AM]  Mua Bột  tím -20 ruby
[09:12:50 AM]  Mua Bột  tím -20 ruby
[09:12:51 AM]  Mua Bột  tím -20 ruby
[09:12:51 AM]  Mua Bột  tím -20 ruby
[09:12:51 AM]  Mua Bột  tím -20 ruby
[09:12:51 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:52 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:53 AM]  Mua Bột  tím -20 ruby
[09:12:54 AM]  Mua Bột  tím -20 ruby
[09:12:54 AM]  Mua Bột  tím -20 ruby
[09:12:54 AM]  Mua Bột  tím -20 ruby
[09:12:54 AM]  Mua Bột  tím -20 ruby
[09:12:54 AM]  Mua Bột  tím -20 ruby
[09:12:55 AM]  Mua Bột  tím -20 ruby
[09:12:55 AM]  Mua Bột  tím -20 ruby
[09:12:55 AM]  Mua Bột  tím -20 ruby
[09:12:55 AM]  Mua Bột  tím -20 ruby
[09:12:55 AM]  Mua Bột  tím -20 ruby
[09:12:56 AM]  Mua Bột  tím -20 ruby
[09:12:56 AM]  Mua Bột  tím -20 ruby
[09:12:56 AM]  Mua Bột  tím -20 ruby
[09:12:58 AM]  Mua Bột than -10000 beri
[09:12:58 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:12:59 AM]  Mua Bột than -10000 beri
[09:13:00 AM]  Mua Bột than -10000 beri
[09:13:00 AM]  Mua Bột than -10000 beri
[09:13:01 AM]  Mua Bột than -10000 beri
[09:13:01 AM]  Mua Bột than -10000 beri
[09:13:01 AM]  Mua Bột than -10000 beri
[09:13:02 AM]  Mua Bột than -10000 beri
[09:13:02 AM]  Mua Bột than -10000 beri
[09:13:02 AM]  Mua Bột than -10000 beri
[09:13:02 AM]  Mua Bột than -10000 beri
[09:13:02 AM]  Mua Bột than -10000 beri
[09:13:03 AM]  Mua Bột than -10000 beri
[09:13:03 AM]  Mua Bột than -10000 beri
[09:13:05 AM]  Mua Bột than -10000 beri
[09:13:05 AM]  Mua Bột than -10000 beri
[09:13:05 AM]  Mua Bột than -10000 beri
[09:13:06 AM]  Mua Bột than -10000 beri
[09:13:06 AM]  Mua Bột than -10000 beri
[09:13:07 AM]  Mua Bột than -10000 beri
[09:13:07 AM]  Mua Bột than -10000 beri
[09:13:07 AM]  Mua Bột than -10000 beri
[09:13:07 AM]  Mua Bột than -10000 beri
[09:13:07 AM]  Mua Bột than -10000 beri
[09:13:08 AM]  Mua Bột than -10000 beri
[09:13:08 AM]  Mua Bột than -10000 beri
[09:13:08 AM]  Mua Bột than -10000 beri
[09:13:08 AM]  Mua Bột than -10000 beri
[09:13:08 AM]  Mua Bột than -10000 beri
[09:13:09 AM]  Mua Bột than -10000 beri
[09:13:09 AM]  Mua Bột than -10000 beri
[09:13:09 AM]  Mua Bột than -10000 beri
[09:13:09 AM]  Mua Bột than -10000 beri
[09:13:09 AM]  Mua Bột than -10000 beri
[09:13:10 AM]  Mua Bột than -10000 beri
[09:13:10 AM]  Mua Bột than -10000 beri
[09:13:10 AM]  Mua Bột than -10000 beri
[09:13:10 AM]  Mua Bột than -10000 beri
