[09:56:51 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[10:18:03 PM]  Mua Súp baratie -1600 beri
[10:18:03 PM]  Mua Súp baratie -1600 beri
[10:18:03 PM]  Mua Súp baratie -1600 beri
[10:18:03 PM]  Mua Súp baratie -1600 beri
[10:18:04 PM]  Mua Súp baratie -1600 beri
[10:18:04 PM]  Mua Súp baratie -1600 beri
[10:18:04 PM]  Mua Súp baratie -1600 beri
[10:18:11 PM]  Mua Cola -800 beri
[10:18:11 PM]  Mua Cola -800 beri
[10:18:11 PM]  Mua Cola -800 beri
[10:18:11 PM]  Mua Cola -800 beri
[10:18:11 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:12 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:13 PM]  Mua Cola -800 beri
[10:18:14 PM]  Mua Cola -800 beri
[10:18:14 PM]  Mua Cola -800 beri
[10:18:35 PM]  Bán item +380 beri
[10:18:42 PM]  Mua Quả Conache -0 beri
[10:18:42 PM]  Mua Quả Conache -0 beri
[10:18:42 PM]  Mua Quả Conache -0 beri
[10:18:42 PM]  Mua Quả Conache -0 beri
[10:18:42 PM]  Mua Quả Conache -0 beri
[10:18:43 PM]  Mua Quả Conache -0 beri
[10:18:43 PM]  Mua Quả Conache -0 beri
[10:18:43 PM]  Mua Quả Conache -0 beri
[10:18:43 PM]  Mua Quả Conache -0 beri
[10:18:43 PM]  Mua Quả Conache -0 beri
[10:18:44 PM]  Mua Quả Conache -0 beri
[10:18:44 PM]  Mua Quả Conache -0 beri
[10:18:44 PM]  Mua Quả Conache -0 beri
[10:18:44 PM]  Mua Quả Conache -0 beri
[10:18:45 PM]  Mua Quả Conache -0 beri
[10:18:45 PM]  Mua Quả Conache -0 beri
[10:18:45 PM]  Mua Quả Conache -0 beri
[10:18:45 PM]  Mua Quả Conache -0 beri
[10:18:46 PM]  Mua Quả Conache -0 beri
[10:18:46 PM]  Mua Quả Conache -0 beri
[10:18:46 PM]  Mua Quả Conache -0 beri
[10:18:46 PM]  Mua Quả Conache -0 beri
[10:18:46 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:47 PM]  Mua Quả Conache -0 beri
[10:18:48 PM]  Mua Quả Conache -0 beri
[10:18:48 PM]  Mua Quả Conache -0 beri
[10:18:48 PM]  Mua Quả Conache -0 beri
[10:18:48 PM]  Mua Quả Conache -0 beri
[10:18:48 PM]  Mua Quả Conache -0 beri
[10:18:49 PM]  Mua Quả Conache -0 beri
[10:18:49 PM]  Mua Quả Conache -0 beri
[10:18:49 PM]  Mua Quả Conache -0 beri
[10:18:49 PM]  Mua Quả Conache -0 beri
[10:18:49 PM]  Mua Quả Conache -0 beri
[10:18:50 PM]  Mua Quả Conache -0 beri
[10:18:50 PM]  Mua Quả Conache -0 beri
[10:18:50 PM]  Mua Quả Conache -0 beri
[10:18:50 PM]  Mua Quả Conache -0 beri
[10:18:51 PM]  Mua Quả Conache -0 beri
[10:18:51 PM]  Mua Quả Conache -0 beri
[10:18:51 PM]  Mua Quả Conache -0 beri
[10:18:51 PM]  Mua Quả Conache -0 beri
[10:18:51 PM]  Mua Quả Conache -0 beri
[10:18:52 PM]  Mua Quả Conache -0 beri
[10:18:52 PM]  Mua Quả Conache -0 beri
[10:18:52 PM]  Mua Quả Conache -0 beri
[10:18:52 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:53 PM]  Mua Quả Conache -0 beri
[10:18:54 PM]  Mua Quả Conache -0 beri
[10:18:54 PM]  Mua Quả Conache -0 beri
[10:18:54 PM]  Mua Quả Conache -0 beri
[10:18:54 PM]  Mua Quả Conache -0 beri
[10:18:54 PM]  Mua Quả Conache -0 beri
[10:18:55 PM]  Mua Quả Conache -0 beri
[10:18:55 PM]  Mua Quả Conache -0 beri
[10:18:55 PM]  Mua Quả Conache -0 beri
[10:18:55 PM]  Mua Quả Conache -0 beri
[10:18:56 PM]  Mua Quả Conache -0 beri
[10:18:56 PM]  Mua Quả Conache -0 beri
[10:18:57 PM]  Mua Quả Conache -0 beri
[10:18:57 PM]  Mua Quả Conache -0 beri
[10:18:57 PM]  Mua Quả Conache -0 beri
[10:18:57 PM]  Mua Quả Conache -0 beri
[10:18:58 PM]  Mua Quả Conache -0 beri
[10:18:58 PM]  Mua Quả Conache -0 beri
[10:18:58 PM]  Mua Quả Conache -0 beri
[10:18:58 PM]  Mua Quả Conache -0 beri
[10:18:59 PM]  Mua Quả Conache -0 beri
[10:18:59 PM]  Mua Quả Conache -0 beri
[10:18:59 PM]  Mua Quả Conache -0 beri
[10:18:59 PM]  Mua Quả Conache -0 beri
[10:18:59 PM]  Mua Quả Conache -0 beri
[10:19:00 PM]  Mua Quả Conache -0 beri
[10:19:00 PM]  Mua Quả Conache -0 beri
[10:19:00 PM]  Mua Quả Conache -0 beri
[10:19:00 PM]  Mua Quả Conache -0 beri
[10:19:00 PM]  Mua Quả Conache -0 beri
[10:19:01 PM]  Mua Quả Conache -0 beri
[10:19:01 PM]  Mua Quả Conache -0 beri
[10:19:02 PM]  Mua Quả Conache -0 beri
[10:19:02 PM]  Mua Quả Conache -0 beri
[10:19:02 PM]  Mua Quả Conache -0 beri
[10:19:02 PM]  Mua Quả Conache -0 beri
[10:19:02 PM]  Mua Quả Conache -0 beri
[10:19:03 PM]  Mua Quả Conache -0 beri
[10:19:03 PM]  Mua Quả Conache -0 beri
[10:19:03 PM]  Mua Quả Conache -0 beri
[10:19:03 PM]  Mua Quả Conache -0 beri
[10:19:03 PM]  Mua Quả Conache -0 beri
[10:19:04 PM]  Mua Quả Conache -0 beri
[10:19:04 PM]  Mua Quả Conache -0 beri
[10:19:04 PM]  Mua Quả Conache -0 beri
[10:19:04 PM]  Mua Quả Conache -0 beri
[10:19:04 PM]  Mua Quả Conache -0 beri
[10:19:05 PM]  Mua Quả Conache -0 beri
[10:19:05 PM]  Mua Quả Conache -0 beri
[10:19:05 PM]  Mua Quả Conache -0 beri
[10:19:05 PM]  Mua Quả Conache -0 beri
[10:19:05 PM]  Mua Quả Conache -0 beri
[10:19:06 PM]  Mua Quả Conache -0 beri
[10:31:28 PM]  Mua Bột cường hóa -20 ruby
[10:31:29 PM]  Mua Bột cường hóa -20 ruby
[10:31:29 PM]  Mua Bột cường hóa -20 ruby
[10:31:29 PM]  Mua Bột cường hóa -20 ruby
[10:31:30 PM]  Mua Bột cường hóa -20 ruby
[10:31:30 PM]  Mua Bột cường hóa -20 ruby
[10:31:30 PM]  Mua Bột cường hóa -20 ruby
[10:31:30 PM]  Mua Bột cường hóa -20 ruby
[10:31:31 PM]  Mua Bột cường hóa -20 ruby
[10:31:31 PM]  Mua Bột cường hóa -20 ruby
[10:31:32 PM]  Mua Bột cường hóa -20 ruby
[10:31:32 PM]  Mua Bột cường hóa -20 ruby
[10:31:33 PM]  Mua Bột cường hóa -20 ruby
[10:31:33 PM]  Mua Bột cường hóa -20 ruby
[10:31:33 PM]  Mua Bột cường hóa -20 ruby
[10:31:34 PM]  Mua Bột cường hóa -20 ruby
[10:31:34 PM]  Mua Bột cường hóa -20 ruby
[10:31:34 PM]  Mua Bột cường hóa -20 ruby
[10:31:34 PM]  Mua Bột cường hóa -20 ruby
[10:31:35 PM]  Mua Bột cường hóa -20 ruby
[10:31:35 PM]  Mua Bột cường hóa -20 ruby
[10:31:35 PM]  Mua Bột cường hóa -20 ruby
[10:31:36 PM]  Mua Bột cường hóa -20 ruby
[10:31:36 PM]  Mua Bột cường hóa -20 ruby
[10:31:36 PM]  Mua Bột cường hóa -20 ruby
[10:31:36 PM]  Mua Bột cường hóa -20 ruby
[10:31:37 PM]  Mua Bột cường hóa -20 ruby
[10:31:37 PM]  Mua Bột cường hóa -20 ruby
[10:31:37 PM]  Mua Bột cường hóa -20 ruby
[10:31:37 PM]  Mua Bột cường hóa -20 ruby
[10:31:38 PM]  Mua Bột cường hóa -20 ruby
[10:31:38 PM]  Mua Bột cường hóa -20 ruby
[10:31:39 PM]  Mua Bột cường hóa -20 ruby
[10:31:39 PM]  Mua Bột cường hóa -20 ruby
[10:31:39 PM]  Mua Bột cường hóa -20 ruby
[10:31:40 PM]  Mua Bột cường hóa -20 ruby
[10:31:40 PM]  Mua Bột cường hóa -20 ruby
[10:31:40 PM]  Mua Bột cường hóa -20 ruby
[10:31:41 PM]  Mua Bột cường hóa -20 ruby
[10:31:41 PM]  Mua Bột cường hóa -20 ruby
[10:31:41 PM]  Mua Bột cường hóa -20 ruby
[10:31:41 PM]  Mua Bột cường hóa -20 ruby
[10:31:42 PM]  Mua Bột cường hóa -20 ruby
[10:31:42 PM]  Mua Bột cường hóa -20 ruby
[10:31:42 PM]  Mua Bột cường hóa -20 ruby
[10:31:43 PM]  Mua Bột cường hóa -20 ruby
[10:31:43 PM]  Mua Bột cường hóa -20 ruby
[10:31:43 PM]  Mua Bột cường hóa -20 ruby
[10:31:43 PM]  Mua Bột cường hóa -20 ruby
[10:31:43 PM]  Mua Bột cường hóa -20 ruby
[10:31:44 PM]  Mua Bột cường hóa -20 ruby
[10:31:44 PM]  Mua Bột cường hóa -20 ruby
[10:31:44 PM]  Mua Bột cường hóa -20 ruby
[10:31:44 PM]  Mua Bột cường hóa -20 ruby
[10:31:45 PM]  Mua Bột cường hóa -20 ruby
[10:31:46 PM]  Mua Bột cường hóa -20 ruby
[10:31:46 PM]  Mua Bột cường hóa -20 ruby
[10:31:46 PM]  Mua Bột cường hóa -20 ruby
[10:31:47 PM]  Mua Bột cường hóa -20 ruby
[10:31:47 PM]  Mua Bột cường hóa -20 ruby
[10:31:47 PM]  Mua Bột cường hóa -20 ruby
[10:31:47 PM]  Mua Bột cường hóa -20 ruby
[10:31:47 PM]  Mua Bột cường hóa -20 ruby
[10:31:48 PM]  Mua Bột cường hóa -20 ruby
[10:31:48 PM]  Mua Bột cường hóa -20 ruby
[10:31:48 PM]  Mua Bột cường hóa -20 ruby
[10:31:49 PM]  Mua Bột cường hóa -20 ruby
[10:31:49 PM]  Mua Bột cường hóa -20 ruby
[10:31:49 PM]  Mua Bột cường hóa -20 ruby
[10:31:49 PM]  Mua Bột cường hóa -20 ruby
[10:31:50 PM]  Mua Bột cường hóa -20 ruby
[10:31:50 PM]  Mua Bột cường hóa -20 ruby
[10:31:50 PM]  Mua Bột cường hóa -20 ruby
[10:31:50 PM]  Mua Bột cường hóa -20 ruby
[10:31:51 PM]  Mua Bột cường hóa -20 ruby
[10:31:51 PM]  Mua Bột cường hóa -20 ruby
[10:31:52 PM]  Mua Bột cường hóa -20 ruby
[10:31:52 PM]  Mua Bột cường hóa -20 ruby
[10:31:52 PM]  Mua Bột cường hóa -20 ruby
[10:31:53 PM]  Mua Bột cường hóa -20 ruby
[10:31:53 PM]  Mua Bột cường hóa -20 ruby
[10:31:53 PM]  Mua Bột cường hóa -20 ruby
[10:31:54 PM]  Mua Bột cường hóa -20 ruby
[10:31:54 PM]  Mua Bột cường hóa -20 ruby
[10:31:54 PM]  Mua Bột cường hóa -20 ruby
[10:31:54 PM]  Mua Bột cường hóa -20 ruby
[10:31:55 PM]  Mua Bột cường hóa -20 ruby
[10:31:55 PM]  Mua Bột cường hóa -20 ruby
[10:31:55 PM]  Mua Bột cường hóa -20 ruby
[10:31:55 PM]  Mua Bột cường hóa -20 ruby
[10:31:56 PM]  Mua Bột cường hóa -20 ruby
[10:31:56 PM]  Mua Bột cường hóa -20 ruby
[10:31:56 PM]  Mua Bột cường hóa -20 ruby
[10:31:56 PM]  Mua Bột cường hóa -20 ruby
[10:31:57 PM]  Mua Bột cường hóa -20 ruby
[10:31:57 PM]  Mua Bột cường hóa -20 ruby
[10:31:57 PM]  Mua Bột cường hóa -20 ruby
[10:31:58 PM]  Mua Bột cường hóa -20 ruby
[10:31:58 PM]  Mua Bột cường hóa -20 ruby
[10:31:58 PM]  Mua Bột cường hóa -20 ruby
[10:31:59 PM]  Mua Bột cường hóa -20 ruby
[10:31:59 PM]  Mua Bột cường hóa -20 ruby
[10:31:59 PM]  Mua Bột cường hóa -20 ruby
[10:31:59 PM]  Mua Bột cường hóa -20 ruby
[10:32:00 PM]  Mua Bột cường hóa -20 ruby
[10:32:08 PM]  Mua Bột vàng -40 ruby
[10:32:08 PM]  Mua Bột vàng -40 ruby
[10:32:08 PM]  Mua Bột vàng -40 ruby
[10:32:08 PM]  Mua Bột vàng -40 ruby
[10:32:09 PM]  Mua Bột vàng -40 ruby
[10:32:09 PM]  Mua Bột vàng -40 ruby
[10:32:09 PM]  Mua Bột vàng -40 ruby
[10:32:09 PM]  Mua Bột vàng -40 ruby
[10:32:09 PM]  Mua Bột vàng -40 ruby
[10:32:10 PM]  Mua Bột vàng -40 ruby
[10:32:10 PM]  Mua Bột vàng -40 ruby
[10:32:10 PM]  Mua Bột vàng -40 ruby
[10:32:10 PM]  Mua Bột vàng -40 ruby
[10:32:10 PM]  Mua Bột vàng -40 ruby
[10:32:11 PM]  Mua Bột vàng -40 ruby
[10:32:11 PM]  Mua Bột vàng -40 ruby
[10:32:11 PM]  Mua Bột vàng -40 ruby
[10:32:12 PM]  Mua Bột vàng -40 ruby
[10:32:12 PM]  Mua Bột vàng -40 ruby
[10:32:12 PM]  Mua Bột vàng -40 ruby
[10:32:13 PM]  Mua Bột vàng -40 ruby
[10:32:13 PM]  Mua Bột vàng -40 ruby
[10:32:13 PM]  Mua Bột vàng -40 ruby
[10:32:13 PM]  Mua Bột vàng -40 ruby
[10:32:14 PM]  Mua Bột vàng -40 ruby
[10:32:14 PM]  Mua Bột vàng -40 ruby
[10:32:14 PM]  Mua Bột vàng -40 ruby
[10:32:14 PM]  Mua Bột vàng -40 ruby
[10:32:15 PM]  Mua Bột vàng -40 ruby
[10:32:15 PM]  Mua Bột vàng -40 ruby
[10:32:15 PM]  Mua Bột vàng -40 ruby
[10:32:15 PM]  Mua Bột vàng -40 ruby
[10:32:16 PM]  Mua Bột vàng -40 ruby
[10:32:16 PM]  Mua Bột vàng -40 ruby
[10:32:16 PM]  Mua Bột vàng -40 ruby
[10:32:17 PM]  Mua Bột vàng -40 ruby
[10:32:17 PM]  Mua Bột vàng -40 ruby
[10:32:17 PM]  Mua Bột vàng -40 ruby
[10:32:18 PM]  Mua Bột vàng -40 ruby
[10:32:18 PM]  Mua Bột vàng -40 ruby
[10:32:18 PM]  Mua Bột vàng -40 ruby
[10:32:19 PM]  Mua Bột vàng -40 ruby
[10:32:19 PM]  Mua Bột vàng -40 ruby
[10:32:19 PM]  Mua Bột vàng -40 ruby
[10:32:19 PM]  Mua Bột vàng -40 ruby
[10:32:19 PM]  Mua Bột vàng -40 ruby
[10:32:20 PM]  Mua Bột vàng -40 ruby
[10:32:20 PM]  Mua Bột vàng -40 ruby
[10:32:20 PM]  Mua Bột vàng -40 ruby
[10:32:20 PM]  Mua Bột vàng -40 ruby
[10:32:20 PM]  Mua Bột vàng -40 ruby
[10:32:21 PM]  Mua Bột vàng -40 ruby
[10:32:21 PM]  Mua Bột vàng -40 ruby
[10:32:21 PM]  Mua Bột vàng -40 ruby
[10:32:21 PM]  Mua Bột vàng -40 ruby
[10:32:22 PM]  Mua Bột vàng -40 ruby
[10:32:22 PM]  Mua Bột vàng -40 ruby
[10:32:22 PM]  Mua Bột vàng -40 ruby
[10:32:23 PM]  Mua Bột vàng -40 ruby
[10:32:23 PM]  Mua Bột vàng -40 ruby
[10:32:23 PM]  Mua Bột vàng -40 ruby
[10:32:23 PM]  Mua Bột vàng -40 ruby
[10:32:24 PM]  Mua Bột vàng -40 ruby
[10:32:24 PM]  Mua Bột vàng -40 ruby
[10:32:25 PM]  Mua Bột vàng -40 ruby
[10:32:25 PM]  Mua Bột vàng -40 ruby
[10:32:25 PM]  Mua Bột vàng -40 ruby
[10:32:25 PM]  Mua Bột vàng -40 ruby
[10:32:26 PM]  Mua Bột vàng -40 ruby
[10:32:26 PM]  Mua Bột vàng -40 ruby
[10:32:26 PM]  Mua Bột vàng -40 ruby
[10:32:26 PM]  Mua Bột vàng -40 ruby
[10:32:26 PM]  Mua Bột vàng -40 ruby
[10:32:27 PM]  Mua Bột vàng -40 ruby
[10:32:27 PM]  Mua Bột vàng -40 ruby
[10:32:27 PM]  Mua Bột vàng -40 ruby
[10:32:27 PM]  Mua Bột vàng -40 ruby
[10:32:28 PM]  Mua Bột vàng -40 ruby
[10:32:28 PM]  Mua Bột vàng -40 ruby
[10:32:28 PM]  Mua Bột vàng -40 ruby
[10:32:28 PM]  Mua Bột vàng -40 ruby
[10:32:29 PM]  Mua Bột vàng -40 ruby
[10:32:29 PM]  Mua Bột vàng -40 ruby
[10:32:29 PM]  Mua Bột vàng -40 ruby
[10:32:29 PM]  Mua Bột vàng -40 ruby
[10:32:30 PM]  Mua Bột vàng -40 ruby
[10:32:30 PM]  Mua Bột vàng -40 ruby
[10:32:30 PM]  Mua Bột vàng -40 ruby
[10:32:31 PM]  Mua Bột vàng -40 ruby
[10:32:31 PM]  Mua Bột vàng -40 ruby
[10:32:31 PM]  Mua Bột vàng -40 ruby
[10:32:31 PM]  Mua Bột vàng -40 ruby
[10:32:32 PM]  Mua Bột vàng -40 ruby
[10:32:32 PM]  Mua Bột vàng -40 ruby
[10:32:32 PM]  Mua Bột vàng -40 ruby
[10:32:32 PM]  Mua Bột vàng -40 ruby
[10:32:32 PM]  Mua Bột vàng -40 ruby
[10:32:33 PM]  Mua Bột vàng -40 ruby
[10:32:33 PM]  Mua Bột vàng -40 ruby
[10:32:33 PM]  Mua Bột vàng -40 ruby
[10:32:34 PM]  Mua Bột vàng -40 ruby
[10:32:34 PM]  Mua Bột vàng -40 ruby
[10:32:34 PM]  Mua Bột vàng -40 ruby
[10:32:34 PM]  Mua Bột vàng -40 ruby
[10:32:35 PM]  Mua Bột vàng -40 ruby
[10:32:35 PM]  Mua Bột vàng -40 ruby
[10:32:36 PM]  Mua Bột vàng -40 ruby
[10:32:36 PM]  Mua Bột vàng -40 ruby
[10:32:36 PM]  Mua Bột vàng -40 ruby
[10:32:37 PM]  Mua Bột vàng -40 ruby
[10:32:37 PM]  Mua Bột vàng -40 ruby
[10:32:37 PM]  Mua Bột vàng -40 ruby
[10:32:38 PM]  Mua Bột vàng -40 ruby
[10:32:38 PM]  Mua Bột vàng -40 ruby
[10:32:38 PM]  Mua Bột vàng -40 ruby
[10:32:39 PM]  Mua Bột vàng -40 ruby
[10:32:39 PM]  Mua Bột vàng -40 ruby
[10:32:39 PM]  Mua Bột vàng -40 ruby
[10:32:39 PM]  Mua Bột vàng -40 ruby
[10:32:39 PM]  Mua Bột vàng -40 ruby
[10:32:40 PM]  Mua Bột vàng -40 ruby
[10:32:40 PM]  Mua Bột vàng -40 ruby
[10:32:40 PM]  Mua Bột vàng -40 ruby
[10:32:41 PM]  Mua Bột vàng -40 ruby
[10:32:41 PM]  Mua Bột vàng -40 ruby
[10:32:41 PM]  Mua Bột vàng -40 ruby
[10:32:41 PM]  Mua Bột vàng -40 ruby
[10:32:42 PM]  Mua Bột vàng -40 ruby
[10:32:42 PM]  Mua Bột vàng -40 ruby
[10:32:48 PM]  Mua Mai rùa -140 ruby
[10:32:49 PM]  Mua Mai rùa -140 ruby
[10:32:49 PM]  Mua Mai rùa -140 ruby
[10:32:49 PM]  Mua Mai rùa -140 ruby
[10:32:50 PM]  Mua Mai rùa -140 ruby
[10:32:50 PM]  Mua Mai rùa -140 ruby
[10:32:51 PM]  Mua Mai rùa -140 ruby
[10:32:51 PM]  Mua Mai rùa -140 ruby
