[10:37:03 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[10:41:00 AM]  Mua Đá ác quỷ -40 ruby
[10:41:00 AM]  Mua Đá ác quỷ -40 ruby
[10:41:01 AM]  Mua Đá ác quỷ -40 ruby
[10:41:01 AM]  Mua Đá ác quỷ -40 ruby
[10:41:02 AM]  Mua Đá ác quỷ -40 ruby
[10:41:02 AM]  Mua Đá ác quỷ -40 ruby
[10:41:03 AM]  Mua Đá ác quỷ -40 ruby
[10:41:03 AM]  Mua Đá ác quỷ -40 ruby
[10:41:04 AM]  Mua Đá ác quỷ -40 ruby
[10:41:04 AM]  Mua Đá ác quỷ -40 ruby
[10:41:05 AM]  Mua Đá ác quỷ -40 ruby
[10:41:05 AM]  Mua Đá ác quỷ -40 ruby
[10:41:06 AM]  Mua Đá ác quỷ -40 ruby
[10:41:06 AM]  Mua Đá ác quỷ -40 ruby
[10:41:06 AM]  Mua Đá ác quỷ -40 ruby
[10:41:12 AM]  Mua Đá ác quỷ -40 ruby
[10:41:13 AM]  Mua Đá ác quỷ -40 ruby
[10:41:13 AM]  Mua Đá ác quỷ -40 ruby
[10:41:14 AM]  Mua Đá ác quỷ -40 ruby
[10:41:14 AM]  Mua Đá ác quỷ -40 ruby
[10:41:15 AM]  Mua Đá ác quỷ -40 ruby
[10:41:15 AM]  Mua Đá ác quỷ -40 ruby
[10:41:16 AM]  Mua Đá ác quỷ -40 ruby
[10:41:16 AM]  Mua Đá ác quỷ -40 ruby
[10:41:17 AM]  Mua Đá ác quỷ -40 ruby
[10:41:17 AM]  Mua Đá ác quỷ -40 ruby
[10:41:17 AM]  Mua Đá ác quỷ -40 ruby
[10:41:18 AM]  Mua Đá ác quỷ -40 ruby
[10:41:18 AM]  Mua Đá ác quỷ -40 ruby
[10:41:18 AM]  Mua Đá ác quỷ -40 ruby
[10:41:19 AM]  Mua Đá ác quỷ -40 ruby
[10:41:19 AM]  Mua Đá ác quỷ -40 ruby
[10:41:19 AM]  Mua Đá ác quỷ -40 ruby
[10:41:19 AM]  Mua Đá ác quỷ -40 ruby
[10:41:20 AM]  Mua Đá ác quỷ -40 ruby
[10:41:20 AM]  Mua Đá ác quỷ -40 ruby
[10:41:20 AM]  Mua Đá ác quỷ -40 ruby
[10:41:21 AM]  Mua Đá ác quỷ -40 ruby
[10:41:21 AM]  Mua Đá ác quỷ -40 ruby
[10:41:21 AM]  Mua Đá ác quỷ -40 ruby
[10:41:22 AM]  Mua Đá ác quỷ -40 ruby
[10:41:22 AM]  Mua Đá ác quỷ -40 ruby
[10:41:22 AM]  Mua Đá ác quỷ -40 ruby
[10:41:23 AM]  Mua Đá ác quỷ -40 ruby
[10:41:23 AM]  Mua Đá ác quỷ -40 ruby
[10:41:23 AM]  Mua Đá ác quỷ -40 ruby
[10:41:24 AM]  Mua Đá ác quỷ -40 ruby
[10:41:24 AM]  Mua Đá ác quỷ -40 ruby
[10:41:24 AM]  Mua Đá ác quỷ -40 ruby
[10:41:25 AM]  Mua Đá ác quỷ -40 ruby
[10:41:25 AM]  Mua Đá ác quỷ -40 ruby
[10:41:26 AM]  Mua Đá ác quỷ -40 ruby
[10:41:26 AM]  Mua Đá ác quỷ -40 ruby
[10:41:26 AM]  Mua Đá ác quỷ -40 ruby
[10:41:27 AM]  Mua Đá ác quỷ -40 ruby
[10:41:27 AM]  Mua Đá ác quỷ -40 ruby
[10:41:28 AM]  Mua Đá ác quỷ -40 ruby
[10:41:28 AM]  Mua Đá ác quỷ -40 ruby
[10:41:28 AM]  Mua Đá ác quỷ -40 ruby
[10:41:29 AM]  Mua Đá ác quỷ -40 ruby
[10:41:29 AM]  Mua Đá ác quỷ -40 ruby
[10:41:30 AM]  Mua Đá ác quỷ -40 ruby
[10:41:30 AM]  Mua Đá ác quỷ -40 ruby
[10:41:31 AM]  Mua Đá ác quỷ -40 ruby
[10:41:31 AM]  Mua Đá ác quỷ -40 ruby
[10:41:31 AM]  Mua Đá ác quỷ -40 ruby
[10:41:32 AM]  Mua Đá ác quỷ -40 ruby
[10:41:32 AM]  Mua Đá ác quỷ -40 ruby
[10:41:32 AM]  Mua Đá ác quỷ -40 ruby
[10:41:33 AM]  Mua Đá ác quỷ -40 ruby
[10:41:33 AM]  Mua Đá ác quỷ -40 ruby
[10:41:34 AM]  Mua Đá ác quỷ -40 ruby
[10:41:34 AM]  Mua Đá ác quỷ -40 ruby
[10:41:34 AM]  Mua Đá ác quỷ -40 ruby
[10:41:35 AM]  Mua Đá ác quỷ -40 ruby
[10:41:35 AM]  Mua Đá ác quỷ -40 ruby
[10:41:36 AM]  Mua Đá ác quỷ -40 ruby
[10:41:36 AM]  Mua Đá ác quỷ -40 ruby
[10:41:37 AM]  Mua Đá ác quỷ -40 ruby
[10:41:37 AM]  Mua Đá ác quỷ -40 ruby
[10:41:37 AM]  Mua Đá ác quỷ -40 ruby
[10:41:38 AM]  Mua Đá ác quỷ -40 ruby
[10:41:38 AM]  Mua Đá ác quỷ -40 ruby
[10:41:39 AM]  Mua Đá ác quỷ -40 ruby
[10:41:39 AM]  Mua Đá ác quỷ -40 ruby
[10:41:39 AM]  Mua Đá ác quỷ -40 ruby
[10:41:40 AM]  Mua Đá ác quỷ -40 ruby
[10:41:40 AM]  Mua Đá ác quỷ -40 ruby
[10:41:41 AM]  Mua Đá ác quỷ -40 ruby
[10:41:41 AM]  Mua Đá ác quỷ -40 ruby
[10:41:42 AM]  Mua Đá ác quỷ -40 ruby
[10:41:42 AM]  Mua Đá ác quỷ -40 ruby
[10:41:43 AM]  Mua Đá ác quỷ -40 ruby
[10:41:43 AM]  Mua Đá ác quỷ -40 ruby
[10:41:43 AM]  Mua Đá ác quỷ -40 ruby
[10:41:44 AM]  Mua Đá ác quỷ -40 ruby
[10:41:44 AM]  Mua Đá ác quỷ -40 ruby
[10:41:44 AM]  Mua Đá ác quỷ -40 ruby
[10:41:45 AM]  Mua Đá ác quỷ -40 ruby
[10:41:45 AM]  Mua Đá ác quỷ -40 ruby
[10:41:45 AM]  Mua Đá ác quỷ -40 ruby
[10:41:46 AM]  Mua Đá ác quỷ -40 ruby
[10:41:46 AM]  Mua Đá ác quỷ -40 ruby
[10:41:47 AM]  Mua Đá ác quỷ -40 ruby
[10:41:47 AM]  Mua Đá ác quỷ -40 ruby
[10:41:47 AM]  Mua Đá ác quỷ -40 ruby
[10:41:48 AM]  Mua Đá ác quỷ -40 ruby
[10:41:48 AM]  Mua Đá ác quỷ -40 ruby
[10:41:48 AM]  Mua Đá ác quỷ -40 ruby
[10:41:49 AM]  Mua Đá ác quỷ -40 ruby
[10:41:49 AM]  Mua Đá ác quỷ -40 ruby
[10:41:50 AM]  Mua Đá ác quỷ -40 ruby
[10:41:50 AM]  Mua Đá ác quỷ -40 ruby
[10:41:50 AM]  Mua Đá ác quỷ -40 ruby
[10:41:51 AM]  Mua Đá ác quỷ -40 ruby
[10:41:51 AM]  Mua Đá ác quỷ -40 ruby
[10:41:52 AM]  Mua Đá ác quỷ -40 ruby
[10:41:52 AM]  Mua Đá ác quỷ -40 ruby
[10:41:53 AM]  Mua Đá ác quỷ -40 ruby
[10:41:53 AM]  Mua Đá ác quỷ -40 ruby
[10:41:53 AM]  Mua Đá ác quỷ -40 ruby
[10:41:54 AM]  Mua Đá ác quỷ -40 ruby
[10:41:54 AM]  Mua Đá ác quỷ -40 ruby
[10:41:54 AM]  Mua Đá ác quỷ -40 ruby
[10:41:54 AM]  Mua Đá ác quỷ -40 ruby
[10:41:55 AM]  Mua Đá ác quỷ -40 ruby
[10:41:55 AM]  Mua Đá ác quỷ -40 ruby
[10:41:56 AM]  Mua Đá ác quỷ -40 ruby
[10:41:56 AM]  Mua Đá ác quỷ -40 ruby
[10:41:56 AM]  Mua Đá ác quỷ -40 ruby
[10:41:57 AM]  Mua Đá ác quỷ -40 ruby
[10:41:57 AM]  Mua Đá ác quỷ -40 ruby
[10:41:57 AM]  Mua Đá ác quỷ -40 ruby
[10:41:58 AM]  Mua Đá ác quỷ -40 ruby
[10:41:58 AM]  Mua Đá ác quỷ -40 ruby
[10:41:58 AM]  Mua Đá ác quỷ -40 ruby
[10:41:59 AM]  Mua Đá ác quỷ -40 ruby
[10:41:59 AM]  Mua Đá ác quỷ -40 ruby
[10:42:00 AM]  Mua Đá ác quỷ -40 ruby
[10:42:00 AM]  Mua Đá ác quỷ -40 ruby
[10:42:00 AM]  Mua Đá ác quỷ -40 ruby
[10:42:01 AM]  Mua Đá ác quỷ -40 ruby
[10:42:01 AM]  Mua Đá ác quỷ -40 ruby
[10:42:01 AM]  Mua Đá ác quỷ -40 ruby
[10:42:02 AM]  Mua Đá ác quỷ -40 ruby
[10:42:02 AM]  Mua Đá ác quỷ -40 ruby
[10:42:03 AM]  Mua Đá ác quỷ -40 ruby
[10:42:03 AM]  Mua Đá ác quỷ -40 ruby
[10:42:03 AM]  Mua Đá ác quỷ -40 ruby
[10:42:04 AM]  Mua Đá ác quỷ -40 ruby
[10:42:04 AM]  Mua Đá ác quỷ -40 ruby
[10:42:05 AM]  Mua Đá ác quỷ -40 ruby
[10:42:05 AM]  Mua Đá ác quỷ -40 ruby
[10:42:05 AM]  Mua Đá ác quỷ -40 ruby
[10:42:06 AM]  Mua Đá ác quỷ -40 ruby
[10:42:06 AM]  Mua Đá ác quỷ -40 ruby
[10:42:09 AM]  Mua Đá ác quỷ -2 ruby
[10:42:10 AM]  Mua Đá ác quỷ -40 ruby
[10:42:10 AM]  Mua Đá ác quỷ -40 ruby
[10:42:10 AM]  Mua Đá ác quỷ -40 ruby
[10:42:10 AM]  Mua Đá ác quỷ -40 ruby
[10:42:11 AM]  Mua Đá ác quỷ -40 ruby
[10:42:11 AM]  Mua Đá ác quỷ -40 ruby
[10:42:11 AM]  Mua Đá ác quỷ -40 ruby
[10:42:12 AM]  Mua Đá ác quỷ -40 ruby
[10:42:12 AM]  Mua Đá ác quỷ -40 ruby
[10:42:13 AM]  Mua Đá ác quỷ -40 ruby
[10:42:13 AM]  Mua Đá ác quỷ -40 ruby
[10:42:13 AM]  Mua Đá ác quỷ -40 ruby
[10:42:14 AM]  Mua Đá ác quỷ -40 ruby
[10:42:14 AM]  Mua Đá ác quỷ -40 ruby
[10:42:14 AM]  Mua Đá ác quỷ -40 ruby
[10:42:15 AM]  Mua Đá ác quỷ -40 ruby
[10:42:15 AM]  Mua Đá ác quỷ -40 ruby
[10:42:15 AM]  Mua Đá ác quỷ -40 ruby
[10:42:16 AM]  Mua Đá ác quỷ -40 ruby
[10:42:16 AM]  Mua Đá ác quỷ -40 ruby
[10:42:16 AM]  Mua Đá ác quỷ -40 ruby
[10:42:17 AM]  Mua Đá ác quỷ -40 ruby
[10:42:17 AM]  Mua Đá ác quỷ -40 ruby
[10:42:18 AM]  Mua Đá ác quỷ -40 ruby
[10:42:18 AM]  Mua Đá ác quỷ -40 ruby
[10:42:18 AM]  Mua Đá ác quỷ -40 ruby
[10:42:19 AM]  Mua Đá ác quỷ -40 ruby
[10:42:19 AM]  Mua Đá ác quỷ -40 ruby
[10:42:19 AM]  Mua Đá ác quỷ -40 ruby
[10:42:20 AM]  Mua Đá ác quỷ -40 ruby
[10:42:20 AM]  Mua Đá ác quỷ -40 ruby
[10:42:21 AM]  Mua Đá ác quỷ -40 ruby
[10:42:21 AM]  Mua Đá ác quỷ -40 ruby
[10:42:21 AM]  Mua Đá ác quỷ -40 ruby
[10:42:22 AM]  Mua Đá ác quỷ -40 ruby
[10:42:22 AM]  Mua Đá ác quỷ -40 ruby
[10:42:22 AM]  Mua Đá ác quỷ -40 ruby
[10:42:23 AM]  Mua Đá ác quỷ -40 ruby
[10:42:23 AM]  Mua Đá ác quỷ -40 ruby
[10:42:23 AM]  Mua Đá ác quỷ -40 ruby
[10:42:24 AM]  Mua Đá ác quỷ -40 ruby
[10:42:24 AM]  Mua Đá ác quỷ -40 ruby
[10:42:25 AM]  Mua Đá ác quỷ -40 ruby
[10:42:25 AM]  Mua Đá ác quỷ -40 ruby
[10:42:25 AM]  Mua Đá ác quỷ -40 ruby
[10:42:26 AM]  Mua Đá ác quỷ -40 ruby
[10:42:26 AM]  Mua Đá ác quỷ -40 ruby
[10:42:27 AM]  Mua Đá ác quỷ -40 ruby
[10:42:27 AM]  Mua Đá ác quỷ -40 ruby
[10:42:27 AM]  Mua Đá ác quỷ -40 ruby
[10:42:28 AM]  Mua Đá ác quỷ -40 ruby
[10:42:28 AM]  Mua Đá ác quỷ -40 ruby
[10:42:28 AM]  Mua Đá ác quỷ -40 ruby
[10:42:29 AM]  Mua Đá ác quỷ -40 ruby
[10:42:29 AM]  Mua Đá ác quỷ -40 ruby
[10:42:29 AM]  Mua Đá ác quỷ -40 ruby
[10:42:30 AM]  Mua Đá ác quỷ -40 ruby
[10:42:30 AM]  Mua Đá ác quỷ -40 ruby
[10:42:31 AM]  Mua Đá ác quỷ -40 ruby
[10:42:31 AM]  Mua Đá ác quỷ -40 ruby
[10:42:31 AM]  Mua Đá ác quỷ -40 ruby
[10:42:32 AM]  Mua Đá ác quỷ -40 ruby
[10:42:32 AM]  Mua Đá ác quỷ -40 ruby
[10:42:33 AM]  Mua Đá ác quỷ -40 ruby
[10:42:33 AM]  Mua Đá ác quỷ -40 ruby
[10:42:33 AM]  Mua Đá ác quỷ -40 ruby
[10:42:34 AM]  Mua Đá ác quỷ -40 ruby
[10:42:34 AM]  Mua Đá ác quỷ -40 ruby
[10:42:35 AM]  Mua Đá ác quỷ -40 ruby
[10:42:35 AM]  Mua Đá ác quỷ -40 ruby
[10:42:35 AM]  Mua Đá ác quỷ -40 ruby
[10:42:36 AM]  Mua Đá ác quỷ -40 ruby
[10:42:36 AM]  Mua Đá ác quỷ -40 ruby
[10:42:36 AM]  Mua Đá ác quỷ -40 ruby
[10:42:37 AM]  Mua Đá ác quỷ -40 ruby
[10:42:37 AM]  Mua Đá ác quỷ -40 ruby
[10:42:38 AM]  Mua Đá ác quỷ -40 ruby
[10:42:38 AM]  Mua Đá ác quỷ -40 ruby
[10:42:39 AM]  Mua Đá ác quỷ -40 ruby
[10:42:39 AM]  Mua Đá ác quỷ -40 ruby
[10:42:40 AM]  Mua Đá ác quỷ -40 ruby
[10:42:40 AM]  Mua Đá ác quỷ -40 ruby
[10:42:40 AM]  Mua Đá ác quỷ -40 ruby
[10:42:41 AM]  Mua Đá ác quỷ -40 ruby
[10:42:41 AM]  Mua Đá ác quỷ -40 ruby
[10:42:42 AM]  Mua Đá ác quỷ -40 ruby
[10:42:42 AM]  Mua Đá ác quỷ -40 ruby
[10:42:42 AM]  Mua Đá ác quỷ -40 ruby
[10:42:43 AM]  Mua Đá ác quỷ -40 ruby
[10:42:43 AM]  Mua Đá ác quỷ -40 ruby
[10:42:44 AM]  Mua Đá ác quỷ -40 ruby
[10:42:44 AM]  Mua Đá ác quỷ -40 ruby
[10:42:44 AM]  Mua Đá ác quỷ -40 ruby
[10:42:45 AM]  Mua Đá ác quỷ -40 ruby
[10:42:45 AM]  Mua Đá ác quỷ -40 ruby
[10:42:45 AM]  Mua Đá ác quỷ -40 ruby
[10:42:46 AM]  Mua Đá ác quỷ -40 ruby
[10:42:46 AM]  Mua Đá ác quỷ -40 ruby
[10:42:46 AM]  Mua Đá ác quỷ -40 ruby
[10:42:47 AM]  Mua Đá ác quỷ -40 ruby
[10:42:47 AM]  Mua Đá ác quỷ -40 ruby
[10:42:48 AM]  Mua Đá ác quỷ -40 ruby
[10:42:48 AM]  Mua Đá ác quỷ -40 ruby
[10:42:48 AM]  Mua Đá ác quỷ -40 ruby
[10:42:49 AM]  Mua Đá ác quỷ -40 ruby
[10:42:49 AM]  Mua Đá ác quỷ -40 ruby
[10:42:49 AM]  Mua Đá ác quỷ -40 ruby
[10:42:50 AM]  Mua Đá ác quỷ -40 ruby
[10:42:50 AM]  Mua Đá ác quỷ -40 ruby
[10:42:51 AM]  Mua Đá ác quỷ -40 ruby
[10:42:51 AM]  Mua Đá ác quỷ -40 ruby
[10:42:52 AM]  Mua Đá ác quỷ -40 ruby
[10:42:52 AM]  Mua Đá ác quỷ -40 ruby
[10:42:52 AM]  Mua Đá ác quỷ -40 ruby
[10:42:53 AM]  Mua Đá ác quỷ -40 ruby
[10:42:53 AM]  Mua Đá ác quỷ -40 ruby
[10:42:54 AM]  Mua Đá ác quỷ -40 ruby
[10:42:54 AM]  Mua Đá ác quỷ -40 ruby
[10:42:54 AM]  Mua Đá ác quỷ -40 ruby
[10:42:55 AM]  Mua Đá ác quỷ -40 ruby
[10:42:55 AM]  Mua Đá ác quỷ -40 ruby
[10:42:56 AM]  Mua Đá ác quỷ -40 ruby
[10:42:56 AM]  Mua Đá ác quỷ -40 ruby
[10:42:56 AM]  Mua Đá ác quỷ -40 ruby
[10:42:57 AM]  Mua Đá ác quỷ -40 ruby
[10:42:57 AM]  Mua Đá ác quỷ -40 ruby
[10:42:57 AM]  Mua Đá ác quỷ -40 ruby
[10:42:58 AM]  Mua Đá ác quỷ -40 ruby
[10:43:52 AM]  Mua Kinh nghiệm X2 -3 ruby
[10:43:53 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:53 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:54 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:54 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:54 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:55 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:55 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:55 AM]  Mua Kinh nghiệm X2 -60 ruby
[10:43:57 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:57 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:58 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:58 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:58 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:59 AM]  Mua Xp Chiêu thức -6000 ruby
[10:43:59 AM]  Mua Xp Chiêu thức -6000 ruby
[10:44:02 AM]  Mua Gà nướng -1000 beri
[10:44:02 AM]  Mua Gà nướng -1000 beri
[10:44:02 AM]  Mua Gà nướng -1000 beri
[10:44:03 AM]  Mua Gà nướng -1000 beri
[10:44:03 AM]  Mua Gà nướng -1000 beri
[10:44:03 AM]  Mua Gà nướng -1000 beri
[10:44:04 AM]  Mua Gà nướng -1000 beri
[10:44:04 AM]  Mua Gà nướng -1000 beri
[10:44:04 AM]  Mua Gà nướng -1000 beri
[10:44:05 AM]  Mua Gà nướng -1000 beri
[10:44:07 AM]  Mua Cola -800 beri
[10:44:07 AM]  Mua Cola -800 beri
[10:44:07 AM]  Mua Cola -800 beri
[10:44:08 AM]  Mua Cola -800 beri
[10:44:08 AM]  Mua Cola -800 beri
[10:44:08 AM]  Mua Cola -800 beri
[10:44:09 AM]  Mua Cola -800 beri
[10:44:09 AM]  Mua Cola -800 beri
[10:44:09 AM]  Mua Cola -800 beri
[10:44:18 AM]  Mua 200 vé vòng quay -3000 ruby
[10:47:43 AM]  Nhặt +12078 beri
[10:47:53 AM]  Nhặt +5063 beri
[10:48:03 AM]  Nhặt +183 beri
[10:48:13 AM]  Nhặt +244 beri
[10:48:17 AM]  Nhặt +5246 beri
[10:48:41 AM]  Nhặt +3111 beri
[10:48:42 AM]  Nhặt +6405 beri
[10:49:04 AM]  Nhặt +8662 beri
[10:49:20 AM]  Nhặt +1281 beri
[10:50:28 AM]  Nhặt +7442 beri
[10:50:34 AM]  Nhặt +5368 beri
[10:50:38 AM]  Nhặt +7259 beri
[10:50:53 AM]  Nhặt +6649 beri
[10:50:54 AM]  Nhặt +3660 beri
[10:51:10 AM]  Nhặt +5368 beri
[10:51:24 AM]  Nhặt +8235 beri
[10:51:32 AM]  Nhặt +7076 beri
[10:58:50 AM]  Mua Búa siêu cấp -40 ruby
[10:58:50 AM]  Mua Búa siêu cấp -40 ruby
[10:58:51 AM]  Mua Búa siêu cấp -40 ruby
[10:58:52 AM]  Mua Búa siêu cấp -2 ruby
[10:58:53 AM]  Mua Búa siêu cấp -40 ruby
[11:00:01 AM]  Đục lỗ Nón 1 Lv70 -50 ruby
[11:00:04 AM]  Đục lỗ Nón 1 Lv70 -100 ruby
[11:00:07 AM]  Đục lỗ Nón 1 Lv70 -150 ruby
[11:00:10 AM]  Đục lỗ Nón 1 Lv70 -200 ruby
[11:00:12 AM]  Đục lỗ Nón 1 Lv70 -250 ruby
[11:00:14 AM]  Đục lỗ Nón 1 Lv70 -300 ruby
[11:01:10 AM]  Mua Áo choàng quý tộc 2 -500000 beri
[11:01:31 AM]  Đục lỗ Áo choàng quý tộc 2 -50 ruby
[11:01:33 AM]  Đục lỗ Áo choàng quý tộc 2 -100 ruby
[11:01:35 AM]  Đục lỗ Áo choàng quý tộc 2 -150 ruby
[11:01:37 AM]  Đục lỗ Áo choàng quý tộc 2 -200 ruby
[11:01:40 AM]  Đục lỗ Áo choàng quý tộc 2 -250 ruby
[11:01:55 AM]  Mua Găng tay thép -1500 beri
[11:02:00 AM]  Mua Găng tay thép 2 -500000 beri
[11:02:34 AM]  Đục lỗ Găng tay thép 2 -50 ruby
[11:02:36 AM]  Đục lỗ Găng tay thép 2 -100 ruby
[11:02:40 AM]  Đục lỗ Găng tay thép 2 -150 ruby
[11:02:42 AM]  Đục lỗ Găng tay thép 2 -200 ruby
[11:02:44 AM]  Đục lỗ Găng tay thép 2 -250 ruby
[11:03:05 AM]  Logout : [Beri] 1.999.074.629 [Ruby] 1.999.938.657
[11:32:58 AM]  Login : [Beri] 1.999.074.629 [Ruby] 1.999.938.657
[11:33:39 AM]  Mua 2000 vé vòng quay -30000 ruby
[11:37:50 AM]  Mua Quần lững phong cách 2 -500000 beri
[11:38:01 AM]  Đục lỗ Quần lững phong cách 2 -50 ruby
[11:38:04 AM]  Đục lỗ Quần lững phong cách 2 -100 ruby
[11:38:11 AM]  Đục lỗ Quần lững phong cách 2 -150 ruby
[11:38:16 AM]  Đục lỗ Quần lững phong cách 2 -200 ruby
[11:39:28 AM]  Đục lỗ Nhẫn 2 Lv70 2 -50 ruby
[11:39:31 AM]  Đục lỗ Nhẫn 2 Lv70 2 -100 ruby
[11:39:33 AM]  Đục lỗ Nhẫn 2 Lv70 2 -150 ruby
[11:39:35 AM]  Đục lỗ Nhẫn 2 Lv70 2 -200 ruby
[11:39:38 AM]  Đục lỗ Nhẫn 2 Lv70 2 -250 ruby
[11:40:25 AM]  Mua Saphia - Ngọc siêu cấp -2 ruby
[11:42:15 AM]  Đục lỗ Dây chuyền 1 Lv70 -50 ruby
[11:52:23 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:52:29 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:52:38 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:52:40 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:53:04 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:53:05 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[11:53:52 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[11:53:54 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[11:53:55 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[11:54:14 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[11:54:19 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[11:54:50 AM]  Mua Xà rông nâu 2 -500000 beri
[11:54:52 AM]  Mua Xà rông nâu 2 -500000 beri
[11:54:54 AM]  Mua Xà rông nâu 2 -500000 beri
[11:55:07 AM]  Mua Xà rông nâu 2 -500000 beri
[11:55:12 AM]  Mua Xà rông nâu 2 -500000 beri
[11:55:40 AM]  Mua Mũ chóp 2 -500000 beri
[11:55:42 AM]  Mua Mũ chóp 2 -500000 beri
[11:55:44 AM]  Mua Mũ chóp 2 -500000 beri
[11:56:07 AM]  Bán item +45 beri
[11:56:20 AM]  Mua Mũ chóp 2 -500000 beri
[11:56:21 AM]  Mua Mũ chóp 2 -500000 beri
[11:56:22 AM]  Mua Mũ chóp 2 -500000 beri
[11:56:23 AM]  Mua Mũ chóp 2 -500000 beri
[11:56:42 AM]  Bán item +45 beri
[11:56:50 AM]  Bán item +45 beri
[11:57:18 AM]  Bán item +45 beri
[11:57:21 AM]  Mua Mũ chóp 2 -500000 beri
[11:57:23 AM]  Mua Mũ chóp 2 -500000 beri
[11:57:24 AM]  Mua Mũ chóp 2 -500000 beri
[11:57:41 AM]  Bán item +45 beri
[11:57:44 AM]  Bán item +45 beri
[11:58:01 AM]  Bán item +45 beri
[11:58:03 AM]  Mua Mũ chóp 2 -500000 beri
[11:58:05 AM]  Mua Mũ chóp 2 -500000 beri
[11:58:06 AM]  Mua Mũ chóp 2 -500000 beri
[11:58:15 AM]  Bán item +45 beri
[11:58:19 AM]  Bán item +45 beri
[11:58:34 AM]  Bán item +45 beri
[11:58:55 AM]  Bán item +45 beri
[11:58:58 AM]  Mua Mũ chóp 2 -500000 beri
[11:58:59 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:00 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:06 AM]  Bán item +45 beri
[11:59:09 AM]  Bán item +45 beri
[11:59:12 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:13 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:14 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:19 AM]  Bán item +45 beri
[11:59:24 AM]  Bán item +45 beri
[11:59:27 AM]  Bán item +45 beri
[11:59:29 AM]  Mua Mũ chóp 2 -500000 beri
[11:59:30 AM]  Mua Mũ chóp 2 -500000 beri
