[05:51:35 AM]  Login : [Beri] 2.000.000.000 [Ruby] 1.499.954.995
[09:19:26 AM]  Mua Quả Conache -0 beri
[09:19:26 AM]  Mua Quả Conache -0 beri
[09:19:26 AM]  Mua Quả Conache -0 beri
[09:19:26 AM]  Mua Quả Conache -0 beri
[09:19:27 AM]  Mua Quả Conache -0 beri
[09:19:27 AM]  Mua Quả Conache -0 beri
[09:19:27 AM]  Mua Quả Conache -0 beri
[09:19:27 AM]  Mua Quả Conache -0 beri
[09:19:27 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:28 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:29 AM]  Mua Quả Conache -0 beri
[09:19:30 AM]  Mua Quả Conache -0 beri
[09:19:30 AM]  Mua Quả Conache -0 beri
[09:19:30 AM]  Mua Quả Conache -0 beri
[09:19:30 AM]  Mua Quả Conache -0 beri
[09:19:30 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:31 AM]  Mua Quả Conache -0 beri
[09:19:32 AM]  Mua Quả Conache -0 beri
[09:19:32 AM]  Mua Quả Conache -0 beri
[09:19:32 AM]  Mua Quả Conache -0 beri
[09:19:32 AM]  Mua Quả Conache -0 beri
[09:19:37 AM]  Mua Kinh nghiệm X2 -15 ruby
[09:19:37 AM]  Mua Kinh nghiệm X2 -15 ruby
[09:19:39 AM]  Mua Xp Chiêu thức -1500 ruby
[09:19:39 AM]  Mua Xp Chiêu thức -1500 ruby
[09:19:41 AM]  Mua Súp baratie -1600 beri
[09:19:41 AM]  Mua Súp baratie -1600 beri
[09:19:41 AM]  Mua Súp baratie -1600 beri
[09:19:41 AM]  Mua Súp baratie -1600 beri
[09:19:42 AM]  Mua Súp baratie -1600 beri
[09:19:42 AM]  Mua Súp baratie -1600 beri
[09:19:42 AM]  Mua Súp baratie -1600 beri
[09:20:46 AM]  Mua Súp baratie -1600 beri
[09:20:46 AM]  Mua Súp baratie -1600 beri
[09:20:46 AM]  Mua Súp baratie -1600 beri
[09:20:46 AM]  Mua Súp baratie -1600 beri
[09:20:46 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:47 AM]  Mua Súp baratie -1600 beri
[09:20:48 AM]  Mua Súp baratie -1600 beri
[09:20:48 AM]  Mua Súp baratie -1600 beri
[09:20:48 AM]  Mua Súp baratie -1600 beri
[09:20:48 AM]  Mua Súp baratie -1600 beri
[09:20:48 AM]  Mua Súp baratie -1600 beri
[09:36:16 AM]  Logout : [Beri] 1.953.104.000 [Ruby] 1.499.951.955
[10:26:27 AM]  Login : [Beri] 1.953.104.000 [Ruby] 1.499.951.955
[10:28:01 AM]  Nhặt +4494 beri
[10:28:26 AM]  Nhặt +5754 beri
[10:29:49 AM]  Nhặt +1344 beri
[10:30:35 AM]  Nhặt +2967 beri
[10:32:37 AM]  Nhặt +6783 beri
[10:35:03 AM]  Nhặt +3468 beri
[10:35:28 AM]  Nhặt +7599 beri
[10:35:45 AM]  Nhặt +5865 beri
[10:36:09 AM]  Nhặt +3927 beri
[10:36:17 AM]  Nhặt +1071 beri
[10:37:27 AM]  Nhặt +6018 beri
[10:37:47 AM]  Nhặt +3162 beri
[10:44:55 AM]  Logout : [Beri] 1.953.156.452 [Ruby] 1.499.951.955
[10:45:03 AM]  Login : [Beri] 1.953.156.452 [Ruby] 1.499.951.955
[10:47:38 AM]  Nhặt +5022 beri
[10:49:35 AM]  Nhặt +2728 beri
[10:49:43 AM]  Nhặt +5580 beri
[10:49:54 AM]  Nhặt +3162 beri
[10:50:24 AM]  Nhặt +7378 beri
[10:50:52 AM]  Nhặt +4650 beri
[10:51:25 AM]  Nhặt +11160 beri
[10:51:59 AM]  Nhặt +4464 beri
[10:52:40 AM]  Nhặt +7254 beri
[10:52:43 AM]  Nhặt +1178 beri
[10:53:25 AM]  Nhặt +4464 beri
[10:53:30 AM]  Nhặt +1984 beri
[10:53:58 AM]  Nhặt +806 beri
[10:54:06 AM]  Nhặt +6014 beri
[10:54:25 AM]  Nhặt +7564 beri
[10:54:40 AM]  Nhặt +9828 beri
[10:54:48 AM]  Nhặt +12090 beri
[10:54:51 AM]  Nhặt +9238 beri
[10:55:45 AM]  Nhặt +3286 beri
[11:13:32 AM]  Logout : [Beri] 1.953.264.302 [Ruby] 1.499.951.955
[10:20:49 PM]  Login : [Beri] 1.953.264.302 [Ruby] 1.499.951.955
[10:21:03 PM]  Logout : [Beri] 1.953.264.302 [Ruby] 1.499.951.955
[10:21:09 PM]  Login : [Beri] 1.953.264.302 [Ruby] 1.499.951.955
[10:44:58 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:58 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:58 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:58 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:58 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:44:59 PM]  Mua Búa siêu cấp -10000 ruby
[10:45:00 PM]  Mua Búa siêu cấp -10000 ruby
[10:45:58 PM]  Mua Áo đẫm máu -3200 beri
[10:46:00 PM]  Mua Áo đẫm máu -3200 beri
[10:50:38 PM]  Logout : [Beri] 1.961.951.543 [Ruby] 1.499.821.955
