[12:06:40 AM]  Login : [Beri] 2.000.000.037 [Ruby] 1.000.484.500
[12:20:37 AM]  Mua Bột cường hóa -1 ruby
[12:20:38 AM]  Mua Bột cường hóa -1 ruby
[12:20:38 AM]  Mua Bột cường hóa -1 ruby
[12:20:38 AM]  Mua Bột cường hóa -1 ruby
[12:20:38 AM]  Mua Bột cường hóa -1 ruby
[12:20:38 AM]  Mua Bột cường hóa -20 ruby
[12:20:38 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:39 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:41 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:42 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:43 AM]  Mua Bột cường hóa -20 ruby
[12:20:44 AM]  Mua Bột cường hóa -20 ruby
[12:20:44 AM]  Mua Bột cường hóa -20 ruby
[12:20:44 AM]  Mua Bột cường hóa -20 ruby
[12:20:44 AM]  Mua Bột cường hóa -20 ruby
[12:20:44 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:45 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:46 AM]  Mua Bột cường hóa -20 ruby
[12:20:47 AM]  Mua Bột cường hóa -20 ruby
[12:20:47 AM]  Mua Bột cường hóa -20 ruby
[12:20:47 AM]  Mua Bột cường hóa -20 ruby
[12:20:47 AM]  Mua Bột cường hóa -20 ruby
[12:20:47 AM]  Mua Bột cường hóa -20 ruby
[12:20:48 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:49 AM]  Mua Bột cường hóa -20 ruby
[12:20:50 AM]  Mua Bột cường hóa -20 ruby
[12:20:50 AM]  Mua Bột cường hóa -20 ruby
[12:20:50 AM]  Mua Bột cường hóa -20 ruby
[12:20:50 AM]  Mua Bột cường hóa -20 ruby
[12:20:51 AM]  Mua Bột cường hóa -20 ruby
[12:20:51 AM]  Mua Bột cường hóa -20 ruby
[12:20:51 AM]  Mua Bột cường hóa -20 ruby
[12:20:51 AM]  Mua Bột cường hóa -20 ruby
[12:20:51 AM]  Mua Bột cường hóa -20 ruby
[12:20:52 AM]  Mua Bột cường hóa -20 ruby
[12:20:52 AM]  Mua Bột cường hóa -20 ruby
[12:20:52 AM]  Mua Bột cường hóa -20 ruby
[12:20:52 AM]  Mua Bột cường hóa -20 ruby
[12:20:52 AM]  Mua Bột cường hóa -20 ruby
[12:20:53 AM]  Mua Bột cường hóa -20 ruby
[12:20:53 AM]  Mua Bột cường hóa -20 ruby
[12:20:53 AM]  Mua Bột cường hóa -20 ruby
[12:20:53 AM]  Mua Bột cường hóa -20 ruby
[12:20:54 AM]  Mua Bột cường hóa -20 ruby
[12:20:54 AM]  Mua Bột cường hóa -20 ruby
[12:20:54 AM]  Mua Bột cường hóa -20 ruby
[12:20:54 AM]  Mua Bột cường hóa -20 ruby
[12:20:54 AM]  Mua Bột cường hóa -20 ruby
[12:20:55 AM]  Mua Bột cường hóa -20 ruby
[12:20:55 AM]  Mua Bột cường hóa -20 ruby
[12:20:55 AM]  Mua Bột cường hóa -20 ruby
[12:20:55 AM]  Mua Bột cường hóa -20 ruby
[12:20:55 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:56 AM]  Mua Bột cường hóa -20 ruby
[12:20:57 AM]  Mua Bột cường hóa -20 ruby
[12:20:57 AM]  Mua Bột cường hóa -20 ruby
[12:20:57 AM]  Mua Bột cường hóa -20 ruby
[12:20:58 AM]  Mua Bột cường hóa -20 ruby
[12:20:58 AM]  Mua Bột cường hóa -20 ruby
[12:20:58 AM]  Mua Bột cường hóa -20 ruby
[12:20:58 AM]  Mua Bột cường hóa -20 ruby
[12:20:58 AM]  Mua Bột cường hóa -20 ruby
[12:20:59 AM]  Mua Bột cường hóa -20 ruby
[12:20:59 AM]  Mua Bột cường hóa -20 ruby
[12:20:59 AM]  Mua Bột cường hóa -20 ruby
[12:20:59 AM]  Mua Bột cường hóa -20 ruby
[12:20:59 AM]  Mua Bột cường hóa -20 ruby
[12:21:00 AM]  Mua Bột cường hóa -20 ruby
[12:21:00 AM]  Mua Bột cường hóa -20 ruby
[12:21:00 AM]  Mua Bột cường hóa -20 ruby
[12:21:00 AM]  Mua Bột cường hóa -20 ruby
[12:21:00 AM]  Mua Bột cường hóa -20 ruby
[12:21:01 AM]  Mua Bột cường hóa -20 ruby
[12:21:01 AM]  Mua Bột cường hóa -20 ruby
[12:21:01 AM]  Mua Bột cường hóa -20 ruby
[12:21:03 AM]  Mua Bột vàng -40 ruby
[12:21:03 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:04 AM]  Mua Bột vàng -40 ruby
[12:21:05 AM]  Mua Bột vàng -40 ruby
[12:21:05 AM]  Mua Bột vàng -40 ruby
[12:21:36 AM]  Cường hóa item Áo vest lãng tử 2 -3000 beri
[12:21:40 AM]  Cường hóa item Áo vest lãng tử 2 -3000 beri
[12:21:42 AM]  Cường hóa item Áo vest lãng tử 2 -2 ruby
[12:21:45 AM]  Cường hóa item Áo vest lãng tử 2 -3000 beri
[12:21:54 AM]  Cường hóa item Áo vest lãng tử 2 -2 ruby
[12:21:56 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:21:58 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:22:01 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:22:02 AM]  Cường hóa item Áo vest lãng tử 2 -2 ruby
[12:22:04 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:22:06 AM]  Cường hóa item Áo vest lãng tử 2 -2 ruby
[12:22:08 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:22:10 AM]  Cường hóa item Áo vest lãng tử 2 -2 ruby
[12:22:11 AM]  Cường hóa item Áo vest lãng tử 2 -4000 beri
[12:22:14 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:15 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:18 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:20 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:21 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:23 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:26 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:28 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:30 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:32 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:34 AM]  Cường hóa item Áo vest lãng tử 2 -3 ruby
[12:22:35 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:37 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:39 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:41 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:43 AM]  Cường hóa item Áo vest lãng tử 2 -6000 beri
[12:22:45 AM]  Cường hóa item Áo vest lãng tử 2 -8000 beri
[12:24:58 AM]  Logout : [Beri] 1.999.999.653 [Ruby] 1.000.475.320
