[03:36:42 AM]  Login : [Beri] 1.998.592.071 [Ruby] 1.000.255.800
[04:55:58 AM]  Mua Bột cường hóa -20 ruby
[04:55:59 AM]  Mua Bột cường hóa -20 ruby
[04:55:59 AM]  Mua Bột cường hóa -20 ruby
[04:55:59 AM]  Mua Bột cường hóa -20 ruby
[04:55:59 AM]  Mua Bột cường hóa -20 ruby
[04:55:59 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:00 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:01 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:02 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:03 AM]  Mua Bột cường hóa -20 ruby
[04:56:04 AM]  Mua Bột cường hóa -20 ruby
[04:56:04 AM]  Mua Bột cường hóa -20 ruby
[04:56:04 AM]  Mua Bột cường hóa -20 ruby
[04:56:04 AM]  Mua Bột cường hóa -20 ruby
[04:56:04 AM]  Mua Bột cường hóa -20 ruby
[04:56:05 AM]  Mua Bột cường hóa -20 ruby
[04:56:05 AM]  Mua Bột cường hóa -20 ruby
[04:56:05 AM]  Mua Bột cường hóa -20 ruby
[04:56:05 AM]  Mua Bột cường hóa -20 ruby
[04:56:05 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:06 AM]  Mua Bột cường hóa -20 ruby
[04:56:07 AM]  Mua Bột cường hóa -20 ruby
[04:56:07 AM]  Mua Bột cường hóa -20 ruby
[04:56:07 AM]  Mua Bột cường hóa -20 ruby
[04:56:07 AM]  Mua Bột cường hóa -20 ruby
[04:56:07 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:08 AM]  Mua Bột cường hóa -20 ruby
[04:56:09 AM]  Mua Bột cường hóa -20 ruby
[04:56:09 AM]  Mua Bột cường hóa -20 ruby
[04:56:09 AM]  Mua Bột cường hóa -20 ruby
[04:56:09 AM]  Mua Bột cường hóa -20 ruby
[04:56:09 AM]  Mua Bột cường hóa -20 ruby
[04:56:10 AM]  Mua Bột cường hóa -20 ruby
[04:56:10 AM]  Mua Bột cường hóa -20 ruby
[04:56:10 AM]  Mua Bột cường hóa -20 ruby
[04:56:10 AM]  Mua Bột cường hóa -20 ruby
[04:56:10 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:11 AM]  Mua Bột cường hóa -20 ruby
[04:56:12 AM]  Mua Bột cường hóa -20 ruby
[04:56:12 AM]  Mua Bột cường hóa -20 ruby
[04:56:12 AM]  Mua Bột cường hóa -20 ruby
[04:56:12 AM]  Mua Bột cường hóa -20 ruby
[04:56:12 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:13 AM]  Mua Bột cường hóa -20 ruby
[04:56:14 AM]  Mua Bột cường hóa -20 ruby
[04:56:14 AM]  Mua Bột cường hóa -20 ruby
[04:56:14 AM]  Mua Bột cường hóa -20 ruby
[04:56:14 AM]  Mua Bột cường hóa -20 ruby
[04:56:14 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:15 AM]  Mua Bột cường hóa -20 ruby
[04:56:16 AM]  Mua Bột cường hóa -20 ruby
[04:56:16 AM]  Mua Bột cường hóa -20 ruby
[04:56:21 AM]  Mua Bột cường hóa -20 ruby
[04:56:21 AM]  Mua Bột cường hóa -20 ruby
[04:56:21 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:22 AM]  Mua Bột cường hóa -20 ruby
[04:56:23 AM]  Mua Bột cường hóa -20 ruby
[04:56:23 AM]  Mua Bột cường hóa -20 ruby
[04:56:23 AM]  Mua Bột cường hóa -20 ruby
[04:56:23 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:24 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:25 AM]  Mua Bột cường hóa -20 ruby
[04:56:26 AM]  Mua Bột cường hóa -20 ruby
[04:56:26 AM]  Mua Bột cường hóa -20 ruby
[04:56:26 AM]  Mua Bột cường hóa -20 ruby
[04:56:26 AM]  Mua Bột cường hóa -20 ruby
[04:56:26 AM]  Mua Bột cường hóa -20 ruby
[04:56:27 AM]  Mua Bột cường hóa -20 ruby
[04:56:27 AM]  Mua Bột cường hóa -20 ruby
[04:56:29 AM]  Mua Bột vàng -40 ruby
[04:56:29 AM]  Mua Bột vàng -40 ruby
[04:56:29 AM]  Mua Bột vàng -40 ruby
[04:56:29 AM]  Mua Bột vàng -40 ruby
[04:56:29 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:30 AM]  Mua Bột vàng -40 ruby
[04:56:31 AM]  Mua Bột vàng -40 ruby
[04:56:31 AM]  Mua Bột vàng -40 ruby
[04:56:31 AM]  Mua Bột vàng -40 ruby
[04:56:31 AM]  Mua Bột vàng -40 ruby
[04:56:31 AM]  Mua Bột vàng -40 ruby
[04:56:32 AM]  Mua Bột vàng -40 ruby
[04:56:32 AM]  Mua Bột vàng -40 ruby
[04:56:32 AM]  Mua Bột vàng -40 ruby
[04:56:32 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:33 AM]  Mua Bột vàng -40 ruby
[04:56:34 AM]  Mua Bột vàng -40 ruby
[04:56:34 AM]  Mua Bột vàng -40 ruby
[04:56:34 AM]  Mua Bột vàng -40 ruby
[04:56:34 AM]  Mua Bột vàng -40 ruby
[04:56:34 AM]  Mua Bột vàng -40 ruby
[04:56:36 AM]  Mua Mai rùa -140 ruby
[04:56:36 AM]  Mua Mai rùa -140 ruby
[04:56:37 AM]  Mua Mai rùa -140 ruby
[04:56:37 AM]  Mua Mai rùa -140 ruby
[04:56:37 AM]  Mua Mai rùa -140 ruby
[04:56:37 AM]  Mua Mai rùa -140 ruby
[04:56:37 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:56:38 AM]  Mua Mai rùa -140 ruby
[04:58:38 AM]  Cường hóa item Dial 4 -3000 beri
[04:58:38 AM]  Cường hóa item Dial 4 -3000 beri
[04:58:40 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:40 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:42 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:42 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:44 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:44 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:45 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:46 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:47 AM]  Cường hóa item Dial 4 -4000 beri
[04:58:48 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:49 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:49 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:51 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:51 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:53 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:54 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:55 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:56 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:57 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:57 AM]  Cường hóa item Dial 4 -6000 beri
[04:58:59 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:00 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:03 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:03 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:05 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:05 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:07 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:07 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:08 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:09 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:10 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:11 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:12 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:12 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:14 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:15 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:17 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:17 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:18 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:19 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:20 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:21 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:22 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:23 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:24 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:25 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:26 AM]  Cường hóa item Dial 4 -6000 beri
[04:59:27 AM]  Cường hóa item Dial 4 -8000 beri
[04:59:28 AM]  Cường hóa item Dial 4 -8000 beri
[04:59:28 AM]  Cường hóa item Dial 4 -8000 beri
[04:59:30 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:31 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:32 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:34 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:34 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:36 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:36 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:38 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:39 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:40 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:41 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:42 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:42 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:44 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:44 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:46 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:46 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:48 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:48 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:50 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:50 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:52 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:52 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:54 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:54 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:56 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:56 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:58 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:58 AM]  Cường hóa item Dial 4 -10000 beri
[04:59:59 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:01 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:02 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:03 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:03 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:05 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:05 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:07 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:07 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:09 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:09 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:11 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:11 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:14 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:15 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:17 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:17 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:19 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:19 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:21 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:21 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:22 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:23 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:24 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:25 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:25 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:26 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:29 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:29 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:31 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:31 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:33 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:33 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:35 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:35 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:37 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:37 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:39 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:39 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:41 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:41 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:43 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:43 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:45 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:45 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:47 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:47 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:48 AM]  Cường hóa item Dial 4 -10000 beri
[05:00:49 AM]  Cường hóa item Dial 4 -10000 beri
[05:01:23 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:24 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:25 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:26 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:27 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:28 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:28 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:29 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:29 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:29 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:29 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:29 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:30 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:30 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:30 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:30 AM]  Mua Búa siêu cấp -10000 ruby
[05:01:31 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:32 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:33 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:33 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:33 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:33 AM]  Mua Búa sơ cấp -10000 ruby
[05:01:40 AM]  Đục lỗ Quả Tim -50 ruby
[05:01:42 AM]  Đục lỗ Quả Tim -50 ruby
[05:01:44 AM]  Đục lỗ Quả Tim -50 ruby
[05:01:46 AM]  Đục lỗ Quả Tim -50 ruby
[05:01:49 AM]  Đục lỗ Quả Tim -50 ruby
