[02:51:32 AM]  Login : [Beri] 2.000.004.911 [Ruby] 969.149.629
[03:31:23 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:23 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:26 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:28 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:28 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:31 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:31 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:33 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:33 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:36 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:36 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:36 AM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[03:31:44 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[03:31:44 AM]  Đục lỗ Kiếm ngọc trai -50 ruby
[03:31:44 AM]  Đục lỗ Kiếm ngọc trai -100 ruby
[03:31:47 AM]  Đục lỗ Kiếm ngọc trai -150 ruby
[03:31:47 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:51 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:51 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:51 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:54 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:54 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:54 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:58 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:31:58 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:32:01 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:32:01 AM]  Đục lỗ Kiếm ngọc trai -200 ruby
[03:32:04 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:04 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:04 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:07 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:07 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:10 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:10 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:10 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:13 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:13 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:13 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:15 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:15 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:18 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:18 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:18 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:21 AM]  Đục lỗ Kiếm ngọc trai -250 ruby
[03:32:51 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -250 ruby
[03:32:56 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -250 ruby
[03:33:02 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -250 ruby
[03:33:06 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -250 ruby
[03:34:08 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:09 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:09 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:11 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:12 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:34:20 AM]  Mua Bột cường hóa -20 ruby
[03:34:20 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:21 AM]  Mua Bột cường hóa -20 ruby
[03:34:22 AM]  Mua Bột cường hóa -20 ruby
[03:34:22 AM]  Mua Bột cường hóa -20 ruby
[03:34:22 AM]  Mua Bột cường hóa -20 ruby
[03:34:22 AM]  Mua Bột cường hóa -20 ruby
[03:34:22 AM]  Mua Bột cường hóa -20 ruby
[03:34:23 AM]  Mua Bột cường hóa -20 ruby
[03:34:23 AM]  Mua Bột cường hóa -20 ruby
[03:34:23 AM]  Mua Bột cường hóa -20 ruby
[03:34:23 AM]  Mua Bột cường hóa -20 ruby
[03:34:23 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:24 AM]  Mua Bột cường hóa -20 ruby
[03:34:25 AM]  Mua Bột cường hóa -20 ruby
[03:34:25 AM]  Mua Bột cường hóa -20 ruby
[03:34:25 AM]  Mua Bột cường hóa -20 ruby
[03:34:25 AM]  Mua Bột cường hóa -20 ruby
[03:34:25 AM]  Mua Bột cường hóa -20 ruby
[03:34:26 AM]  Mua Bột cường hóa -20 ruby
[03:34:26 AM]  Mua Bột cường hóa -20 ruby
[03:34:26 AM]  Mua Bột cường hóa -20 ruby
[03:34:26 AM]  Mua Bột cường hóa -20 ruby
[03:34:27 AM]  Mua Bột cường hóa -20 ruby
[03:34:27 AM]  Mua Bột cường hóa -20 ruby
[03:34:27 AM]  Mua Bột cường hóa -20 ruby
[03:34:27 AM]  Mua Bột cường hóa -20 ruby
[03:34:27 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:28 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:29 AM]  Mua Bột cường hóa -20 ruby
[03:34:30 AM]  Mua Bột cường hóa -20 ruby
[03:34:30 AM]  Mua Bột cường hóa -20 ruby
[03:34:30 AM]  Mua Bột cường hóa -20 ruby
[03:34:30 AM]  Mua Bột cường hóa -20 ruby
[03:34:30 AM]  Mua Bột cường hóa -20 ruby
[03:34:31 AM]  Mua Bột cường hóa -20 ruby
[03:34:31 AM]  Mua Bột cường hóa -20 ruby
[03:34:31 AM]  Mua Bột cường hóa -20 ruby
[03:34:31 AM]  Mua Bột cường hóa -20 ruby
[03:34:31 AM]  Mua Bột cường hóa -20 ruby
[03:34:32 AM]  Mua Bột cường hóa -20 ruby
[03:34:32 AM]  Mua Bột cường hóa -20 ruby
[03:34:32 AM]  Mua Bột cường hóa -20 ruby
[03:34:32 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:33 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:34 AM]  Mua Bột cường hóa -20 ruby
[03:34:35 AM]  Mua Bột cường hóa -20 ruby
[03:34:35 AM]  Mua Bột cường hóa -20 ruby
[03:34:35 AM]  Mua Bột cường hóa -20 ruby
[03:34:35 AM]  Mua Bột cường hóa -20 ruby
[03:34:35 AM]  Mua Bột cường hóa -20 ruby
[03:34:36 AM]  Mua Bột cường hóa -20 ruby
[03:34:36 AM]  Mua Bột cường hóa -20 ruby
[03:34:36 AM]  Mua Bột cường hóa -20 ruby
[03:34:36 AM]  Mua Bột cường hóa -20 ruby
[03:34:36 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:37 AM]  Mua Bột cường hóa -20 ruby
[03:34:38 AM]  Mua Bột cường hóa -20 ruby
[03:34:42 AM]  Mua Bột vàng -40 ruby
[03:34:42 AM]  Mua Bột vàng -40 ruby
[03:34:42 AM]  Mua Bột vàng -40 ruby
[03:34:42 AM]  Mua Bột vàng -40 ruby
[03:34:43 AM]  Mua Bột vàng -40 ruby
[03:34:43 AM]  Mua Bột vàng -40 ruby
[03:34:43 AM]  Mua Bột vàng -40 ruby
[03:34:43 AM]  Mua Bột vàng -40 ruby
[03:34:44 AM]  Mua Bột vàng -40 ruby
[03:34:44 AM]  Mua Bột vàng -40 ruby
[03:34:44 AM]  Mua Bột vàng -40 ruby
[03:34:44 AM]  Mua Bột vàng -40 ruby
[03:34:44 AM]  Mua Bột vàng -40 ruby
[03:34:45 AM]  Mua Bột vàng -40 ruby
[03:34:45 AM]  Mua Bột vàng -40 ruby
[03:34:45 AM]  Mua Bột vàng -40 ruby
[03:34:45 AM]  Mua Bột vàng -40 ruby
[03:34:45 AM]  Mua Bột vàng -40 ruby
[03:34:46 AM]  Mua Bột vàng -40 ruby
[03:34:46 AM]  Mua Bột vàng -40 ruby
[03:34:46 AM]  Mua Bột vàng -40 ruby
[03:34:46 AM]  Mua Bột vàng -40 ruby
[03:34:46 AM]  Mua Bột vàng -40 ruby
[03:34:47 AM]  Mua Bột vàng -40 ruby
[03:34:47 AM]  Mua Bột vàng -40 ruby
[03:34:47 AM]  Mua Bột vàng -40 ruby
[03:34:47 AM]  Mua Bột vàng -40 ruby
[03:34:47 AM]  Mua Bột vàng -40 ruby
[03:34:48 AM]  Mua Bột vàng -40 ruby
[03:34:48 AM]  Mua Bột vàng -40 ruby
[03:34:48 AM]  Mua Bột vàng -40 ruby
[03:34:48 AM]  Mua Bột vàng -40 ruby
[03:34:49 AM]  Mua Bột vàng -40 ruby
[03:34:49 AM]  Mua Bột vàng -40 ruby
[03:34:49 AM]  Mua Bột vàng -40 ruby
[03:34:49 AM]  Mua Bột vàng -40 ruby
[03:34:50 AM]  Mua Bột vàng -40 ruby
[03:34:50 AM]  Mua Bột vàng -40 ruby
[03:34:50 AM]  Mua Bột vàng -40 ruby
[03:34:50 AM]  Mua Bột vàng -40 ruby
[03:34:50 AM]  Mua Bột vàng -40 ruby
[03:34:51 AM]  Mua Bột vàng -40 ruby
[03:34:51 AM]  Mua Bột vàng -40 ruby
[03:34:51 AM]  Mua Bột vàng -40 ruby
[03:34:51 AM]  Mua Bột vàng -40 ruby
[03:34:51 AM]  Mua Bột vàng -40 ruby
[03:34:52 AM]  Mua Bột vàng -40 ruby
[03:34:52 AM]  Mua Bột vàng -40 ruby
[03:34:52 AM]  Mua Bột vàng -40 ruby
[03:34:52 AM]  Mua Bột vàng -40 ruby
[03:34:52 AM]  Mua Bột vàng -40 ruby
[03:34:53 AM]  Mua Bột vàng -40 ruby
[03:34:53 AM]  Mua Bột vàng -40 ruby
[03:34:53 AM]  Mua Bột vàng -40 ruby
[03:34:53 AM]  Mua Bột vàng -40 ruby
[03:34:53 AM]  Mua Bột vàng -40 ruby
[03:35:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:07 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:07 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:10 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -2 ruby
[03:35:13 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:15 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:16 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:18 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:19 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:21 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:23 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:24 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:24 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:26 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:27 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:29 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:29 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:31 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:34 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:37 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:37 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:38 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:40 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3 ruby
[03:35:40 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4 ruby
[03:35:43 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -5 ruby
[03:35:43 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -5 ruby
[03:36:27 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:28 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:28 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:36 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:36 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:39 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:39 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:39 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:41 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:44 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:47 AM]  Cường hóa item Quả Tim -2 ruby
[03:36:50 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:50 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:50 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:51 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:53 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:54 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:55 AM]  Cường hóa item Quả Tim -3 ruby
[03:36:56 AM]  Cường hóa item Quả Tim -4 ruby
[03:36:56 AM]  Cường hóa item Quả Tim -4 ruby
[03:36:58 AM]  Cường hóa item Quả Tim -4 ruby
[03:36:59 AM]  Cường hóa item Quả Tim -4 ruby
