[09:43:54 AM]  Login : [Beri] 2.004.383.262 [Ruby] 1.999.872.373
[09:45:39 AM]  Mua Bột cường hóa -20 ruby
[09:45:39 AM]  Mua Bột cường hóa -20 ruby
[09:45:39 AM]  Mua Bột cường hóa -20 ruby
[09:45:39 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:40 AM]  Mua Bột cường hóa -20 ruby
[09:45:41 AM]  Mua Bột cường hóa -20 ruby
[09:45:41 AM]  Mua Bột cường hóa -20 ruby
[09:45:41 AM]  Mua Bột cường hóa -20 ruby
[09:45:41 AM]  Mua Bột cường hóa -20 ruby
[09:45:41 AM]  Mua Bột cường hóa -20 ruby
[09:45:42 AM]  Mua Bột cường hóa -20 ruby
[09:45:42 AM]  Mua Bột cường hóa -20 ruby
[09:45:42 AM]  Mua Bột cường hóa -20 ruby
[09:45:42 AM]  Mua Bột cường hóa -20 ruby
[09:45:42 AM]  Mua Bột cường hóa -20 ruby
[09:45:43 AM]  Mua Bột cường hóa -20 ruby
[09:45:43 AM]  Mua Bột cường hóa -20 ruby
[09:45:43 AM]  Mua Bột cường hóa -20 ruby
[09:45:43 AM]  Mua Bột cường hóa -20 ruby
[09:45:43 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:44 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:45 AM]  Mua Bột cường hóa -20 ruby
[09:45:46 AM]  Mua Bột cường hóa -20 ruby
[09:45:46 AM]  Mua Bột cường hóa -20 ruby
[09:45:46 AM]  Mua Bột cường hóa -20 ruby
[09:45:46 AM]  Mua Bột cường hóa -20 ruby
[09:45:46 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:47 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:48 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:49 AM]  Mua Bột cường hóa -20 ruby
[09:45:50 AM]  Mua Bột cường hóa -20 ruby
[09:45:50 AM]  Mua Bột cường hóa -20 ruby
[09:45:50 AM]  Mua Bột cường hóa -20 ruby
[09:45:50 AM]  Mua Bột cường hóa -20 ruby
[09:45:52 AM]  Mua Bột vàng -40 ruby
[09:45:52 AM]  Mua Bột vàng -40 ruby
[09:45:52 AM]  Mua Bột vàng -40 ruby
[09:45:52 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:53 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:54 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:55 AM]  Mua Bột vàng -40 ruby
[09:45:56 AM]  Mua Bột vàng -40 ruby
[09:45:56 AM]  Mua Bột vàng -40 ruby
[09:45:56 AM]  Mua Bột vàng -40 ruby
[09:45:56 AM]  Mua Bột vàng -40 ruby
[09:45:56 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:57 AM]  Mua Bột vàng -40 ruby
[09:45:58 AM]  Mua Bột vàng -40 ruby
[09:45:58 AM]  Mua Bột vàng -40 ruby
[09:45:58 AM]  Mua Bột vàng -40 ruby
[09:45:58 AM]  Mua Bột vàng -40 ruby
[09:45:58 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:45:59 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:00 AM]  Mua Bột vàng -40 ruby
[09:46:01 AM]  Mua Bột vàng -40 ruby
[09:46:01 AM]  Mua Bột vàng -40 ruby
[09:46:01 AM]  Mua Bột vàng -40 ruby
[09:47:48 AM]  Mua Súng thần công 2 -500000 beri
[09:49:40 AM]  Mua 2000 vé vòng quay -30000 ruby
[10:06:46 AM]  Đục lỗ Vũ khí xạ thủ 10x -50 ruby
[10:06:49 AM]  Đục lỗ Vũ khí xạ thủ 10x -100 ruby
[10:06:52 AM]  Đục lỗ Vũ khí xạ thủ 10x -150 ruby
[10:06:55 AM]  Đục lỗ Vũ khí xạ thủ 10x -200 ruby
[10:06:58 AM]  Đục lỗ Vũ khí xạ thủ 10x -250 ruby
[10:07:01 AM]  Đục lỗ Vũ khí xạ thủ 10x -300 ruby
[10:07:04 AM]  Đục lỗ Vũ khí xạ thủ 10x -350 ruby
[10:07:06 AM]  Đục lỗ Quần xạ thủ 10x -50 ruby
[10:07:09 AM]  Đục lỗ Quần xạ thủ 10x -100 ruby
[10:07:13 AM]  Đục lỗ Quần xạ thủ 10x -150 ruby
[10:07:15 AM]  Đục lỗ Quần xạ thủ 10x -200 ruby
[10:07:18 AM]  Đục lỗ Quần xạ thủ 10x -250 ruby
[10:07:20 AM]  Đục lỗ Quần xạ thủ 10x -300 ruby
[10:07:25 AM]  Đục lỗ Quần xạ thủ 10x -350 ruby
[10:07:28 AM]  Đục lỗ Áo xạ thủ 10x -50 ruby
[10:07:32 AM]  Đục lỗ Áo xạ thủ 10x -100 ruby
[10:07:34 AM]  Đục lỗ Áo xạ thủ 10x -150 ruby
[10:07:37 AM]  Đục lỗ Áo xạ thủ 10x -200 ruby
[10:07:39 AM]  Đục lỗ Áo xạ thủ 10x -250 ruby
[10:07:42 AM]  Đục lỗ Áo xạ thủ 10x -300 ruby
[10:07:44 AM]  Đục lỗ Áo xạ thủ 10x -350 ruby
[10:08:30 AM]  Mua Topaz - Saphia siêu cấp -10 ruby
[10:08:31 AM]  Mua Topaz - Saphia siêu cấp -2 ruby
[10:08:31 AM]  Mua Topaz - Saphia siêu cấp -2 ruby
[10:09:26 AM]  Mua Saphia - Ruby siêu cấp -10 ruby
[10:09:26 AM]  Mua Saphia - Ruby siêu cấp -2 ruby
[10:09:27 AM]  Mua Saphia - Ruby siêu cấp -2 ruby
[10:09:27 AM]  Mua Saphia - Ruby siêu cấp -10 ruby
[10:09:28 AM]  Mua Saphia - Ruby siêu cấp -2 ruby
[10:09:29 AM]  Mua Saphia - Ruby siêu cấp -2 ruby
[10:09:43 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:09:56 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:10:03 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:10:08 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:10:11 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:10:17 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:10:22 AM]  Khảm ngọc lên -> Vũ khí xạ thủ 10x -400 ruby
[10:14:07 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:14 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:19 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:23 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:26 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:30 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:14:35 AM]  Khảm ngọc lên -> Áo xạ thủ 10x -400 ruby
[10:15:39 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:15:47 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:15:51 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:16:00 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:16:05 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:16:09 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:16:15 AM]  Khảm ngọc lên -> Quần xạ thủ 10x -400 ruby
[10:17:22 AM]  Nhặt +162 beri
[10:17:24 AM]  Nhặt +7290 beri
[10:17:50 AM]  Nhặt +11160 beri
[10:17:51 AM]  Nhặt +1674 beri
[10:17:52 AM]  Nhặt +7812 beri
[10:17:53 AM]  Nhặt +310 beri
[10:17:54 AM]  Nhặt +4030 beri
[10:17:56 AM]  Nhặt +6993 beri
[10:17:56 AM]  Nhặt +1827 beri
[10:17:57 AM]  Nhặt +3224 beri
[10:17:59 AM]  Nhặt +4712 beri
[10:18:00 AM]  Nhặt +7192 beri
[10:18:21 AM]  Logout : [Beri] 2.004.439.648 [Ruby] 1.999.824.651
