[11:06:32 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[11:12:15 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:16 AM]  Mua Đá ác quỷ -40 ruby
[11:12:17 AM]  Mua Đá ác quỷ -40 ruby
[11:12:17 AM]  Mua Đá ác quỷ -40 ruby
[11:12:17 AM]  Mua Đá ác quỷ -40 ruby
[11:12:17 AM]  Mua Đá ác quỷ -40 ruby
[11:12:17 AM]  Mua Đá ác quỷ -40 ruby
[11:14:26 AM]  Mua Đá ác quỷ -40 ruby
[11:14:26 AM]  Mua Đá ác quỷ -40 ruby
[11:14:27 AM]  Mua Đá ác quỷ -40 ruby
[11:14:28 AM]  Mua Đá ác quỷ -40 ruby
[11:14:28 AM]  Mua Đá ác quỷ -40 ruby
[11:14:28 AM]  Mua Đá ác quỷ -40 ruby
[11:14:28 AM]  Mua Đá ác quỷ -40 ruby
[11:14:28 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:29 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:30 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:31 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:32 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:33 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:14:34 AM]  Mua Đá ác quỷ -40 ruby
[11:18:01 AM]  Mua Đá ác quỷ -40 ruby
[11:18:01 AM]  Mua Đá ác quỷ -40 ruby
[11:18:01 AM]  Mua Đá ác quỷ -40 ruby
[11:18:01 AM]  Mua Đá ác quỷ -40 ruby
[11:18:02 AM]  Mua Đá ác quỷ -40 ruby
[11:18:02 AM]  Mua Đá ác quỷ -40 ruby
[11:18:02 AM]  Mua Đá ác quỷ -40 ruby
[11:18:02 AM]  Mua Đá ác quỷ -40 ruby
[11:18:02 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:03 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:04 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:05 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:06 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:07 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:08 AM]  Mua Đá ác quỷ -40 ruby
[11:18:09 AM]  Mua Đá ác quỷ -40 ruby
[11:18:09 AM]  Mua Đá ác quỷ -40 ruby
[11:18:09 AM]  Mua Đá ác quỷ -40 ruby
[11:18:09 AM]  Mua Đá ác quỷ -40 ruby
[11:18:09 AM]  Mua Đá ác quỷ -40 ruby
[11:21:06 AM]  Mua Dr. Strange Zoombie -500 ruby
[11:21:15 AM]  Mua Trang phục Doctor Strange -500 ruby
[11:21:37 AM]  Mua Tóc Kool -500 ruby
[11:21:43 AM]  Mua Killer -500 ruby
[11:21:50 AM]  Nhặt +360 beri
[11:41:13 AM]  Mua Xp Chiêu thức -1500 ruby
[12:27:15 PM]  Login : [Beri] 1.981.800.359 [Ruby] 1.999.989.019
[12:37:08 PM]  Mua 1000 vé vòng quay -15000 ruby
[12:45:25 PM]  Mua Bột cường hóa -20 ruby
[12:45:26 PM]  Mua Bột cường hóa -20 ruby
[12:45:26 PM]  Mua Bột cường hóa -20 ruby
[12:45:26 PM]  Mua Bột cường hóa -20 ruby
[12:45:27 PM]  Mua Bột cường hóa -20 ruby
[12:45:27 PM]  Mua Bột cường hóa -20 ruby
[12:45:27 PM]  Mua Bột cường hóa -20 ruby
[12:45:28 PM]  Mua Bột cường hóa -20 ruby
[12:45:28 PM]  Mua Bột cường hóa -20 ruby
[12:45:28 PM]  Mua Bột cường hóa -20 ruby
[12:45:28 PM]  Mua Bột cường hóa -20 ruby
[12:45:29 PM]  Mua Bột cường hóa -20 ruby
[12:45:29 PM]  Mua Bột cường hóa -20 ruby
[12:45:29 PM]  Mua Bột cường hóa -20 ruby
[12:45:30 PM]  Mua Bột cường hóa -20 ruby
[12:45:32 PM]  Mua Bột vàng -40 ruby
[12:45:33 PM]  Mua Bột vàng -40 ruby
[12:45:33 PM]  Mua Bột vàng -40 ruby
[12:45:33 PM]  Mua Bột vàng -40 ruby
[12:45:34 PM]  Mua Bột vàng -40 ruby
[12:45:34 PM]  Mua Bột vàng -40 ruby
[12:45:34 PM]  Mua Bột vàng -40 ruby
[12:45:35 PM]  Mua Bột vàng -40 ruby
[12:45:35 PM]  Mua Bột vàng -40 ruby
[12:45:35 PM]  Mua Bột vàng -40 ruby
[12:45:35 PM]  Mua Bột vàng -40 ruby
[12:45:36 PM]  Mua Bột vàng -40 ruby
[12:45:36 PM]  Mua Bột vàng -40 ruby
[12:45:36 PM]  Mua Bột vàng -40 ruby
[12:45:37 PM]  Mua Bột vàng -40 ruby
[12:45:37 PM]  Mua Bột vàng -40 ruby
[12:45:37 PM]  Mua Bột vàng -40 ruby
[12:45:38 PM]  Mua Bột vàng -40 ruby
[12:45:38 PM]  Mua Bột vàng -40 ruby
[12:45:38 PM]  Mua Bột vàng -40 ruby
[12:45:38 PM]  Mua Bột vàng -40 ruby
[12:45:39 PM]  Mua Bột vàng -40 ruby
[12:45:39 PM]  Mua Bột vàng -40 ruby
[12:45:40 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:40 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:41 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:41 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:41 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:42 PM]  Mua Ngôi sao may mắn -100 ruby
[12:45:43 PM]  Mua Mai rùa -140 ruby
[12:45:43 PM]  Mua Mai rùa -140 ruby
[12:45:44 PM]  Mua Mai rùa -140 ruby
[12:45:44 PM]  Mua Mai rùa -140 ruby
[12:45:44 PM]  Mua Mai rùa -140 ruby
[12:46:13 PM]  Logout : [Beri] 1.999.980.459 [Ruby] 1.999.971.499
[12:46:40 PM]  Login : [Beri] 1.999.980.459 [Ruby] 1.999.971.499
[12:46:50 PM]  Cường hóa item Kiếm ngọc trai 2 -3000 beri
[12:46:52 PM]  Cường hóa item Kiếm ngọc trai 2 -3000 beri
[12:46:56 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:46:59 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:47:02 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:47:04 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:47:08 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:47:11 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:47:15 PM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[12:47:18 PM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[12:47:32 PM]  Mua Búa sơ cấp -40 ruby
[12:47:33 PM]  Mua Búa sơ cấp -40 ruby
[12:47:33 PM]  Mua Búa sơ cấp -40 ruby
[12:47:33 PM]  Mua Búa sơ cấp -40 ruby
[12:47:34 PM]  Mua Búa sơ cấp -40 ruby
[12:47:34 PM]  Mua Búa sơ cấp -40 ruby
[12:47:34 PM]  Mua Búa sơ cấp -40 ruby
[12:47:35 PM]  Mua Búa sơ cấp -40 ruby
[12:47:39 PM]  Mua Topaz - Ruby siêu cấp -10 ruby
[12:47:40 PM]  Mua Topaz - Ruby siêu cấp -10 ruby
[12:47:51 PM]  Mua Bột cường hóa -20 ruby
[12:47:51 PM]  Mua Bột cường hóa -20 ruby
[12:47:51 PM]  Mua Bột cường hóa -20 ruby
[12:47:51 PM]  Mua Bột cường hóa -20 ruby
[12:47:51 PM]  Mua Bột cường hóa -20 ruby
[12:47:52 PM]  Mua Bột cường hóa -20 ruby
[12:47:52 PM]  Mua Bột cường hóa -20 ruby
[12:47:52 PM]  Mua Bột cường hóa -20 ruby
[12:47:52 PM]  Mua Bột cường hóa -20 ruby
[12:47:52 PM]  Mua Bột cường hóa -20 ruby
[12:47:53 PM]  Mua Bột cường hóa -20 ruby
[12:47:53 PM]  Mua Bột cường hóa -20 ruby
[12:47:53 PM]  Mua Bột cường hóa -20 ruby
[12:47:54 PM]  Mua Bột cường hóa -20 ruby
[12:47:54 PM]  Mua Bột cường hóa -20 ruby
[12:47:54 PM]  Mua Bột cường hóa -20 ruby
[12:47:55 PM]  Mua Bột cường hóa -20 ruby
[12:47:55 PM]  Mua Bột cường hóa -20 ruby
[12:47:55 PM]  Mua Bột cường hóa -20 ruby
[12:47:56 PM]  Mua Bột cường hóa -20 ruby
[12:47:56 PM]  Mua Bột cường hóa -20 ruby
[12:47:56 PM]  Mua Bột cường hóa -20 ruby
[12:47:57 PM]  Mua Bột cường hóa -20 ruby
[12:47:57 PM]  Mua Bột cường hóa -20 ruby
[12:47:57 PM]  Mua Bột cường hóa -20 ruby
[12:47:57 PM]  Mua Bột cường hóa -20 ruby
[12:48:03 PM]  Mua Bột vàng -40 ruby
[12:48:03 PM]  Mua Bột vàng -40 ruby
[12:48:03 PM]  Mua Bột vàng -40 ruby
[12:48:04 PM]  Mua Bột vàng -40 ruby
[12:48:04 PM]  Mua Bột vàng -40 ruby
[12:48:04 PM]  Mua Bột vàng -40 ruby
[12:48:04 PM]  Mua Bột vàng -40 ruby
[12:48:05 PM]  Mua Bột vàng -40 ruby
[12:48:05 PM]  Mua Bột vàng -40 ruby
[12:48:05 PM]  Mua Bột vàng -40 ruby
[12:48:05 PM]  Mua Bột vàng -40 ruby
[12:48:05 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:06 PM]  Mua Bột vàng -40 ruby
[12:48:07 PM]  Mua Bột vàng -40 ruby
[12:48:22 PM]  Đục lỗ Kiếm ngọc trai 2 -50 ruby
[12:48:25 PM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[12:48:27 PM]  Đục lỗ Kiếm ngọc trai 2 -150 ruby
[12:48:31 PM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[12:48:33 PM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[12:48:35 PM]  Đục lỗ Kiếm ngọc trai 2 -300 ruby
[12:48:38 PM]  Đục lỗ Kiếm ngọc trai 2 -350 ruby
[12:48:47 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:48:52 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:48:57 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:49:09 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:49:13 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:49:16 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:49:19 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:55:14 PM]  Cường hóa item Kiếm ngọc trai 2 -3000 beri
[12:55:18 PM]  Cường hóa item Kiếm ngọc trai 2 -3000 beri
[12:55:22 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:55:25 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:55:28 PM]  Cường hóa item Kiếm ngọc trai 2 -4000 beri
[12:55:32 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:55:35 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:55:38 PM]  Cường hóa item Kiếm ngọc trai 2 -6000 beri
[12:55:42 PM]  Cường hóa item Kiếm ngọc trai 2 -8000 beri
[12:55:45 PM]  Cường hóa item Kiếm ngọc trai 2 -10000 beri
[12:56:14 PM]  Mua Bột cường hóa -20 ruby
[12:56:14 PM]  Mua Bột cường hóa -20 ruby
[12:56:14 PM]  Mua Bột cường hóa -20 ruby
[12:56:14 PM]  Mua Bột cường hóa -20 ruby
[12:56:15 PM]  Mua Bột cường hóa -20 ruby
[12:56:15 PM]  Mua Bột cường hóa -20 ruby
[12:56:15 PM]  Mua Bột cường hóa -20 ruby
[12:56:16 PM]  Mua Bột cường hóa -20 ruby
[12:56:16 PM]  Mua Bột cường hóa -20 ruby
[12:56:16 PM]  Mua Bột cường hóa -20 ruby
[12:56:17 PM]  Mua Bột cường hóa -20 ruby
[12:56:17 PM]  Mua Bột cường hóa -20 ruby
[12:56:18 PM]  Mua Bột cường hóa -20 ruby
[12:56:18 PM]  Mua Bột cường hóa -20 ruby
[12:56:19 PM]  Mua Bột cường hóa -20 ruby
[12:56:19 PM]  Mua Bột cường hóa -20 ruby
[12:56:20 PM]  Mua Bột cường hóa -20 ruby
[12:56:20 PM]  Mua Bột cường hóa -20 ruby
[12:56:20 PM]  Mua Bột cường hóa -20 ruby
[12:56:21 PM]  Mua Bột cường hóa -20 ruby
[12:56:21 PM]  Mua Bột cường hóa -20 ruby
[12:56:21 PM]  Mua Bột cường hóa -20 ruby
[12:56:23 PM]  Mua Bột cường hóa -20 ruby
[12:56:23 PM]  Mua Bột cường hóa -20 ruby
[12:56:24 PM]  Mua Bột cường hóa -20 ruby
[12:56:24 PM]  Mua Bột cường hóa -20 ruby
[12:56:25 PM]  Mua Bột cường hóa -20 ruby
[12:56:25 PM]  Mua Bột cường hóa -20 ruby
[12:56:25 PM]  Mua Bột cường hóa -20 ruby
[12:56:25 PM]  Mua Bột cường hóa -20 ruby
[12:56:26 PM]  Mua Bột cường hóa -20 ruby
[12:56:26 PM]  Mua Bột cường hóa -20 ruby
[12:56:26 PM]  Mua Bột cường hóa -20 ruby
[12:56:27 PM]  Mua Bột cường hóa -20 ruby
[12:56:27 PM]  Mua Bột cường hóa -20 ruby
[12:56:27 PM]  Mua Bột cường hóa -20 ruby
[12:56:29 PM]  Mua Bột vàng -40 ruby
[12:56:29 PM]  Mua Bột vàng -40 ruby
[12:56:29 PM]  Mua Bột vàng -40 ruby
[12:56:29 PM]  Mua Bột vàng -40 ruby
[12:56:30 PM]  Mua Bột vàng -40 ruby
[12:56:30 PM]  Mua Bột vàng -40 ruby
[12:56:30 PM]  Mua Bột vàng -40 ruby
[12:56:30 PM]  Mua Bột vàng -40 ruby
[12:56:31 PM]  Mua Bột vàng -40 ruby
[12:56:31 PM]  Mua Bột vàng -40 ruby
[12:56:31 PM]  Mua Bột vàng -40 ruby
[12:56:31 PM]  Mua Bột vàng -40 ruby
[12:56:31 PM]  Mua Bột vàng -40 ruby
[12:56:32 PM]  Mua Bột vàng -40 ruby
[12:56:32 PM]  Mua Bột vàng -40 ruby
[12:56:32 PM]  Mua Bột vàng -40 ruby
[12:56:33 PM]  Mua Bột vàng -40 ruby
[12:56:33 PM]  Mua Bột vàng -40 ruby
[12:56:33 PM]  Mua Bột vàng -40 ruby
[12:56:34 PM]  Mua Bột vàng -40 ruby
[12:56:34 PM]  Mua Bột vàng -40 ruby
[12:56:34 PM]  Mua Bột vàng -40 ruby
[12:56:34 PM]  Mua Bột vàng -40 ruby
[12:56:34 PM]  Mua Bột vàng -40 ruby
[12:56:35 PM]  Mua Bột vàng -40 ruby
[12:56:36 PM]  Mua Ngôi sao may mắn -100 ruby
[12:56:43 PM]  Đục lỗ Kiếm ngọc trai 2 -50 ruby
[12:56:45 PM]  Đục lỗ Kiếm ngọc trai 2 -100 ruby
[12:56:47 PM]  Đục lỗ Kiếm ngọc trai 2 -150 ruby
[12:56:50 PM]  Đục lỗ Kiếm ngọc trai 2 -200 ruby
[12:56:52 PM]  Đục lỗ Kiếm ngọc trai 2 -250 ruby
[12:56:54 PM]  Đục lỗ Kiếm ngọc trai 2 -300 ruby
[12:56:57 PM]  Đục lỗ Kiếm ngọc trai 2 -350 ruby
[12:57:11 PM]  Mua Topaz - Ruby siêu cấp -10 ruby
[12:57:22 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:28 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:31 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:34 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:37 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:40 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[12:57:44 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -400 ruby
[01:00:39 PM]  Logout : [Beri] 1.999.872.451 [Ruby] 1.999.959.539
