[07:08:12 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[07:09:33 PM]  Mua Súp baratie -1600 beri
[07:09:33 PM]  Mua Súp baratie -1600 beri
[07:09:33 PM]  Mua Súp baratie -1600 beri
[07:09:33 PM]  Mua Súp baratie -1600 beri
[07:09:34 PM]  Mua Súp baratie -1600 beri
[07:09:34 PM]  Mua Súp baratie -1600 beri
[07:09:34 PM]  Mua Súp baratie -1600 beri
[07:09:34 PM]  Mua Súp baratie -1600 beri
[07:09:35 PM]  Mua Súp baratie -1600 beri
[07:09:35 PM]  Mua Súp baratie -1600 beri
[07:23:57 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.993.439
[07:26:27 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.993.439
[07:27:47 PM]  Mua 10000 vé vòng quay -150000 ruby
[07:32:25 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.843.439
[07:44:34 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.843.439
[07:59:17 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.843.439
[08:02:10 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.843.439
[08:03:26 PM]  Mua Đá ác quỷ -40 ruby
[08:03:26 PM]  Mua Đá ác quỷ -40 ruby
[08:03:26 PM]  Mua Đá ác quỷ -40 ruby
[08:03:27 PM]  Mua Đá ác quỷ -40 ruby
[08:03:27 PM]  Mua Đá ác quỷ -40 ruby
[08:03:27 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:36 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:37 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:38 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:39 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:40 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:41 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:42 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:43 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:44 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:45 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:46 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:47 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:48 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:49 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:50 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:51 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:52 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:53 PM]  Mua Đá ác quỷ -40 ruby
[08:03:54 PM]  Mua Đá ác quỷ -40 ruby
[08:04:30 PM]  Mua Đá ác quỷ -40 ruby
[08:04:31 PM]  Mua Đá ác quỷ -40 ruby
[08:04:31 PM]  Mua Đá ác quỷ -40 ruby
[08:04:31 PM]  Mua Đá ác quỷ -40 ruby
[08:04:31 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:32 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:33 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:34 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:35 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:36 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:37 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:38 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:39 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:04:40 PM]  Mua Đá ác quỷ -40 ruby
[08:09:27 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:10:41 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:11:29 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:15:49 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:17:10 PM]  Logout : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:17:59 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:21:20 PM]  Mua Bột cường hóa -20 ruby
[08:21:21 PM]  Mua Bột cường hóa -20 ruby
[08:21:21 PM]  Mua Bột cường hóa -20 ruby
[08:21:21 PM]  Mua Bột cường hóa -20 ruby
[08:21:22 PM]  Mua Bột cường hóa -20 ruby
[08:21:22 PM]  Mua Bột cường hóa -20 ruby
[08:21:22 PM]  Mua Bột cường hóa -20 ruby
[08:21:22 PM]  Mua Bột cường hóa -20 ruby
[08:21:23 PM]  Mua Bột cường hóa -20 ruby
[08:21:23 PM]  Mua Bột cường hóa -20 ruby
[08:21:23 PM]  Mua Bột cường hóa -20 ruby
[08:21:23 PM]  Mua Bột cường hóa -20 ruby
[08:21:24 PM]  Mua Bột cường hóa -20 ruby
[08:21:24 PM]  Mua Bột cường hóa -20 ruby
[08:21:24 PM]  Mua Bột cường hóa -20 ruby
[08:21:24 PM]  Mua Bột cường hóa -20 ruby
[08:21:25 PM]  Mua Bột cường hóa -20 ruby
[08:21:25 PM]  Mua Bột cường hóa -20 ruby
[08:21:25 PM]  Mua Bột cường hóa -20 ruby
[08:21:25 PM]  Mua Bột cường hóa -20 ruby
[08:21:26 PM]  Mua Bột cường hóa -20 ruby
[08:21:26 PM]  Mua Bột cường hóa -20 ruby
[08:21:26 PM]  Mua Bột cường hóa -20 ruby
[08:21:26 PM]  Mua Bột cường hóa -20 ruby
[08:21:27 PM]  Mua Bột cường hóa -20 ruby
[08:21:27 PM]  Mua Bột cường hóa -20 ruby
[08:21:27 PM]  Mua Bột cường hóa -20 ruby
[08:21:27 PM]  Mua Bột cường hóa -20 ruby
[08:21:28 PM]  Mua Bột cường hóa -20 ruby
[08:21:28 PM]  Mua Bột cường hóa -20 ruby
[08:21:28 PM]  Mua Bột cường hóa -20 ruby
[08:21:28 PM]  Mua Bột cường hóa -20 ruby
[08:21:29 PM]  Mua Bột cường hóa -20 ruby
[08:21:29 PM]  Mua Bột cường hóa -20 ruby
[08:21:29 PM]  Mua Bột cường hóa -20 ruby
[08:22:52 PM]  Nhặt +1849 beri
[08:24:55 PM]  Logout : [Beri] 1.999.942.648 [Ruby] 1.999.833.174
[08:25:03 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:26:44 PM]  Nhặt +5355 beri
[08:27:17 PM]  Nhặt +5559 beri
[08:35:23 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:39:16 PM]  Login : [Beri] 1.999.940.799 [Ruby] 1.999.834.479
[08:40:00 PM]  Nhặt +1974 beri
[08:55:31 PM]  Nhặt +6954 beri
[08:55:33 PM]  Nhặt +10797 beri
[08:55:40 PM]  Nhặt +10187 beri
[08:56:00 PM]  Nhặt +10080 beri
[08:56:12 PM]  Nhặt +13790 beri
[08:56:17 PM]  Nhặt +11270 beri
[08:56:29 PM]  Nhặt +3640 beri
[08:56:32 PM]  Nhặt +12460 beri
[08:56:34 PM]  Nhặt +13930 beri
[08:56:34 PM]  Nhặt +3290 beri
[08:56:45 PM]  Nhặt +2800 beri
[08:56:56 PM]  Nhặt +11270 beri
[08:57:13 PM]  Nhặt +3220 beri
[08:57:33 PM]  Nhặt +2520 beri
[08:57:40 PM]  Nhặt +12600 beri
[08:57:41 PM]  Nhặt +8820 beri
[08:57:43 PM]  Nhặt +10150 beri
[08:57:47 PM]  Logout : [Beri] 2.000.090.551 [Ruby] 1.999.834.479
[08:59:56 PM]  Login : [Beri] 2.000.090.551 [Ruby] 1.999.834.479
[09:01:04 PM]  Mua 23000 vé vòng quay -345000 ruby
[09:11:42 PM]  Logout : [Beri] 2.000.090.551 [Ruby] 1.999.489.174
[09:11:53 PM]  Login : [Beri] 2.000.090.551 [Ruby] 1.999.489.174
[09:12:53 PM]  Logout : [Beri] 2.000.090.551 [Ruby] 1.999.489.174
