[08:00:39 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[08:14:27 AM]  Mua Quả Conache -0 beri
[08:14:27 AM]  Mua Quả Conache -0 beri
[08:14:27 AM]  Mua Quả Conache -0 beri
[08:14:28 AM]  Mua Quả Conache -0 beri
[08:14:28 AM]  Mua Quả Conache -0 beri
[08:14:28 AM]  Mua Quả Conache -0 beri
[08:14:28 AM]  Mua Quả Conache -0 beri
[08:14:28 AM]  Mua Quả Conache -0 beri
[08:14:29 AM]  Mua Quả Conache -0 beri
[08:14:29 AM]  Mua Quả Conache -0 beri
[08:14:29 AM]  Mua Quả Conache -0 beri
[08:14:29 AM]  Mua Quả Conache -0 beri
[08:14:29 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:31 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:32 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:34 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:36 AM]  Mua Quả Conache -0 beri
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:42 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:43 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:43 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:43 AM]  Mua Xp Chiêu thức -6000 ruby
[08:14:43 AM]  Mua Xp Chiêu thức -6000 ruby
[08:15:35 AM]  Mua Đấng tối cao -500 ruby
[08:16:15 AM]  Mua Trang phục Raid Suit Sanji -500 ruby
[08:17:00 AM]  Mua Tóc RS Sanji -500 ruby
[08:18:13 AM]  Logout : [Beri] 2.000.004.800 [Ruby] 1.999.912.499
[08:18:18 AM]  Login : [Beri] 2.000.004.800 [Ruby] 1.999.912.499
[08:30:16 AM]  Mua Dao thợ săn 2 -500000 beri
[08:30:19 AM]  Mua Áo khoác da 2 -500000 beri
[08:30:25 AM]  Mua Quần quý tộc 2 -500000 beri
[08:34:13 AM]  Logout : [Beri] 1.998.504.800 [Ruby] 1.999.912.499
[08:35:29 AM]  Login : [Beri] 1.998.504.800 [Ruby] 1.999.912.499
[08:35:32 AM]  Nhặt +4526 beri
[08:35:33 AM]  Nhặt +9176 beri
[08:35:38 AM]  Nhặt +124 beri
[08:35:39 AM]  Nhặt +5518 beri
[08:35:46 AM]  Nhặt +8370 beri
[08:35:48 AM]  Nhặt +12276 beri
[08:35:49 AM]  Nhặt +8631 beri
[08:35:50 AM]  Nhặt +186 beri
[08:35:50 AM]  Nhặt +3782 beri
[08:35:52 AM]  Nhặt +3410 beri
[08:35:54 AM]  Nhặt +10478 beri
[08:35:57 AM]  Nhặt +6882 beri
[08:36:00 AM]  Nhặt +12152 beri
[08:36:02 AM]  Nhặt +5642 beri
[08:36:03 AM]  Nhặt +4410 beri
[08:36:05 AM]  Nhặt +1054 beri
[08:36:05 AM]  Nhặt +7130 beri
[08:36:06 AM]  Nhặt +9114 beri
[08:36:11 AM]  Nhặt +9796 beri
[08:36:13 AM]  Nhặt +6386 beri
[08:36:17 AM]  Nhặt +1178 beri
[08:36:19 AM]  Nhặt +12152 beri
[08:36:21 AM]  Nhặt +6200 beri
[08:36:21 AM]  Nhặt +1612 beri
[08:36:22 AM]  Nhặt +11098 beri
[08:36:24 AM]  Nhặt +6882 beri
[08:36:26 AM]  Nhặt +8370 beri
[08:36:27 AM]  Nhặt +3038 beri
[08:36:29 AM]  Nhặt +1984 beri
[08:36:31 AM]  Nhặt +3038 beri
[08:36:33 AM]  Nhặt +3658 beri
[08:36:35 AM]  Nhặt +2520 beri
[08:36:38 AM]  Nhặt +62 beri
[08:36:42 AM]  Nhặt +5456 beri
[08:36:47 AM]  Nhặt +3472 beri
[08:36:51 AM]  Nhặt +6510 beri
[08:36:53 AM]  Nhặt +5022 beri
[08:36:56 AM]  Nhặt +6237 beri
[08:36:57 AM]  Nhặt +11408 beri
[08:36:59 AM]  Nhặt +4774 beri
[08:37:01 AM]  Nhặt +11780 beri
[08:37:03 AM]  Nhặt +9176 beri
[08:37:04 AM]  Nhặt +10230 beri
[08:37:06 AM]  Nhặt +2961 beri
[08:37:09 AM]  Nhặt +7688 beri
[08:37:12 AM]  Nhặt +11842 beri
[08:37:13 AM]  Nhặt +8820 beri
[08:37:15 AM]  Nhặt +8001 beri
[08:37:19 AM]  Nhặt +10850 beri
[08:37:24 AM]  Nhặt +3100 beri
[08:37:26 AM]  Nhặt +3224 beri
[08:37:27 AM]  Nhặt +11151 beri
[08:37:33 AM]  Nhặt +4536 beri
[08:37:35 AM]  Nhặt +7068 beri
[08:37:38 AM]  Nhặt +5670 beri
[08:37:38 AM]  Nhặt +8680 beri
[08:37:40 AM]  Nhặt +5229 beri
[08:37:41 AM]  Nhặt +10974 beri
[08:37:47 AM]  Nhặt +1890 beri
[08:37:47 AM]  Nhặt +7626 beri
[08:37:48 AM]  Nhặt +2142 beri
[08:37:51 AM]  Nhặt +62 beri
[08:37:58 AM]  Nhặt +7440 beri
[08:38:01 AM]  Nhặt +1426 beri
[08:38:05 AM]  Nhặt +10292 beri
[08:38:08 AM]  Nhặt +2016 beri
[08:38:11 AM]  Nhặt +2790 beri
[08:38:13 AM]  Nhặt +6615 beri
[08:38:18 AM]  Nhặt +4464 beri
[08:38:22 AM]  Logout : [Beri] 1.998.926.257 [Ruby] 1.999.912.499
[08:39:55 AM]  Login : [Beri] 1.998.926.257 [Ruby] 1.999.912.499
[08:40:01 AM]  Nhặt +930 beri
[08:40:03 AM]  Nhặt +9796 beri
[08:40:08 AM]  Nhặt +5332 beri
[08:40:10 AM]  Nhặt +12033 beri
[08:40:14 AM]  Nhặt +7068 beri
[08:40:16 AM]  Nhặt +310 beri
[08:40:17 AM]  Nhặt +8442 beri
[08:40:21 AM]  Nhặt +868 beri
[08:40:23 AM]  Nhặt +3100 beri
[08:40:25 AM]  Nhặt +4095 beri
[08:40:26 AM]  Nhặt +2108 beri
[08:40:28 AM]  Nhặt +806 beri
[08:40:32 AM]  Nhặt +5146 beri
[08:40:36 AM]  Nhặt +10044 beri
[08:40:38 AM]  Nhặt +5642 beri
[08:40:40 AM]  Nhặt +930 beri
[08:40:42 AM]  Nhặt +8184 beri
[08:40:44 AM]  Nhặt +8370 beri
[08:40:45 AM]  Nhặt +10521 beri
[08:40:47 AM]  Nhặt +5580 beri
[08:40:49 AM]  Nhặt +2046 beri
[08:40:50 AM]  Nhặt +2666 beri
[08:40:53 AM]  Nhặt +682 beri
[08:40:59 AM]  Nhặt +1736 beri
[08:41:01 AM]  Nhặt +11222 beri
[08:41:03 AM]  Nhặt +7688 beri
[08:41:05 AM]  Nhặt +3286 beri
[08:41:08 AM]  Nhặt +2976 beri
[08:41:11 AM]  Nhặt +868 beri
[08:41:12 AM]  Nhặt +62 beri
[08:41:44 AM]  Nhặt +11408 beri
[08:41:45 AM]  Nhặt +11160 beri
[08:41:47 AM]  Nhặt +6448 beri
[08:41:48 AM]  Nhặt +3410 beri
[08:41:49 AM]  Nhặt +10836 beri
[08:41:53 AM]  Nhặt +10416 beri
[08:41:55 AM]  Nhặt +7626 beri
[08:41:57 AM]  Nhặt +4588 beri
[08:41:59 AM]  Nhặt +11594 beri
[08:42:01 AM]  Nhặt +7316 beri
[08:42:03 AM]  Nhặt +6510 beri
[08:42:05 AM]  Nhặt +8680 beri
[08:42:11 AM]  Nhặt +4712 beri
[08:42:15 AM]  Nhặt +5456 beri
[08:42:17 AM]  Nhặt +868 beri
[08:42:19 AM]  Nhặt +744 beri
[08:42:23 AM]  Nhặt +10602 beri
[08:42:24 AM]  Nhặt +8680 beri
[08:42:26 AM]  Nhặt +9920 beri
[08:42:28 AM]  Nhặt +4960 beri
[08:42:29 AM]  Nhặt +2480 beri
[08:42:31 AM]  Nhặt +12276 beri
[08:42:39 AM]  Nhặt +4216 beri
[08:42:42 AM]  Nhặt +7378 beri
[08:42:43 AM]  Nhặt +2356 beri
[08:42:44 AM]  Nhặt +6634 beri
[08:42:56 AM]  Nhặt +8370 beri
[08:43:02 AM]  Nhặt +6200 beri
[08:43:06 AM]  Nhặt +9858 beri
[08:43:08 AM]  Nhặt +1178 beri
[08:43:09 AM]  Nhặt +7006 beri
[08:43:11 AM]  Nhặt +7245 beri
[08:43:13 AM]  Nhặt +5642 beri
[08:43:15 AM]  Nhặt +3658 beri
[08:43:17 AM]  Nhặt +8246 beri
[08:43:20 AM]  Nhặt +9858 beri
[08:43:22 AM]  Nhặt +7192 beri
[08:43:24 AM]  Nhặt +5332 beri
[08:43:26 AM]  Nhặt +9300 beri
[08:43:29 AM]  Nhặt +248 beri
[08:43:30 AM]  Nhặt +6696 beri
[08:43:34 AM]  Nhặt +2666 beri
[08:43:35 AM]  Nhặt +6324 beri
[08:43:39 AM]  Nhặt +7440 beri
[08:43:43 AM]  Nhặt +1426 beri
[08:43:45 AM]  Nhặt +2666 beri
[08:43:49 AM]  Nhặt +7440 beri
[08:43:54 AM]  Nhặt +10044 beri
[08:43:56 AM]  Nhặt +9982 beri
[08:43:58 AM]  Nhặt +248 beri
[08:44:02 AM]  Nhặt +3162 beri
[08:44:04 AM]  Nhặt +1488 beri
[08:44:06 AM]  Nhặt +3038 beri
[08:44:08 AM]  Nhặt +2790 beri
[08:44:12 AM]  Nhặt +3286 beri
[08:44:13 AM]  Nhặt +3224 beri
[08:44:15 AM]  Nhặt +9982 beri
[08:44:40 AM]  Nhặt +2604 beri
[08:44:42 AM]  Nhặt +9114 beri
[08:44:44 AM]  Nhặt +682 beri
[08:44:46 AM]  Nhặt +4774 beri
[08:44:50 AM]  Nhặt +2852 beri
[08:44:52 AM]  Nhặt +186 beri
[08:44:54 AM]  Nhặt +7254 beri
[08:44:55 AM]  Nhặt +2294 beri
[08:45:01 AM]  Nhặt +744 beri
[08:45:06 AM]  Nhặt +7750 beri
[08:45:07 AM]  Nhặt +9734 beri
[08:45:11 AM]  Nhặt +7440 beri
[08:45:12 AM]  Nhặt +3162 beri
[08:45:23 AM]  Nhặt +434 beri
[08:45:24 AM]  Nhặt +5022 beri
[08:45:26 AM]  Nhặt +9300 beri
[08:45:29 AM]  Nhặt +9858 beri
[08:45:31 AM]  Nhặt +6882 beri
[08:45:35 AM]  Nhặt +4898 beri
[08:45:37 AM]  Nhặt +12214 beri
[08:45:38 AM]  Nhặt +7564 beri
[08:45:42 AM]  Nhặt +8804 beri
[08:45:46 AM]  Nhặt +1178 beri
[08:45:48 AM]  Nhặt +10974 beri
[08:45:50 AM]  Nhặt +9610 beri
[08:45:52 AM]  Nhặt +6262 beri
[08:45:55 AM]  Nhặt +11966 beri
[08:45:57 AM]  Nhặt +372 beri
[08:46:03 AM]  Nhặt +3100 beri
[08:46:05 AM]  Nhặt +7626 beri
[08:46:07 AM]  Nhặt +248 beri
[08:46:08 AM]  Nhặt +10106 beri
[08:46:10 AM]  Nhặt +9300 beri
[08:46:12 AM]  Nhặt +3348 beri
[08:46:14 AM]  Nhặt +8990 beri
[08:46:15 AM]  Nhặt +2046 beri
[08:46:16 AM]  Nhặt +7192 beri
[08:46:20 AM]  Nhặt +7006 beri
[08:46:22 AM]  Nhặt +496 beri
[08:46:23 AM]  Nhặt +11098 beri
[08:46:29 AM]  Nhặt +7936 beri
[08:46:30 AM]  Nhặt +9858 beri
[08:47:05 AM]  Nhặt +7812 beri
[08:47:06 AM]  Nhặt +6014 beri
[08:47:07 AM]  Nhặt +7812 beri
[08:47:09 AM]  Nhặt +8060 beri
[08:47:11 AM]  Nhặt +12285 beri
[08:47:13 AM]  Nhặt +4960 beri
[08:47:15 AM]  Nhặt +2728 beri
[08:47:17 AM]  Nhặt +9424 beri
[08:47:19 AM]  Nhặt +5270 beri
[08:47:24 AM]  Nhặt +10912 beri
[08:47:25 AM]  Nhặt +4588 beri
[08:47:26 AM]  Nhặt +4898 beri
[08:47:32 AM]  Nhặt +8742 beri
[08:47:34 AM]  Nhặt +1922 beri
[08:47:35 AM]  Nhặt +10478 beri
[08:47:36 AM]  Nhặt +7564 beri
[08:47:37 AM]  Nhặt +2542 beri
[08:47:39 AM]  Nhặt +5103 beri
[08:47:40 AM]  Nhặt +10726 beri
[08:47:42 AM]  Nhặt +5270 beri
[08:47:44 AM]  Nhặt +10106 beri
[08:47:46 AM]  Nhặt +2418 beri
[08:47:50 AM]  Nhặt +4402 beri
[08:47:50 AM]  Nhặt +9238 beri
[08:47:52 AM]  Nhặt +5084 beri
[08:47:53 AM]  Nhặt +3348 beri
[08:47:55 AM]  Nhặt +3968 beri
[08:47:59 AM]  Nhặt +6634 beri
[08:48:01 AM]  Nhặt +248 beri
[08:48:05 AM]  Nhặt +372 beri
[08:48:07 AM]  Nhặt +12152 beri
[08:48:11 AM]  Nhặt +2294 beri
[08:48:12 AM]  Nhặt +248 beri
[08:48:14 AM]  Nhặt +11222 beri
[08:48:33 AM]  Nhặt +5063 beri
[08:48:37 AM]  Nhặt +6161 beri
[08:48:39 AM]  Nhặt +4575 beri
[08:48:41 AM]  Nhặt +3965 beri
[08:48:43 AM]  Nhặt +4148 beri
[08:48:45 AM]  Nhặt +5734 beri
[08:48:47 AM]  Nhặt +9577 beri
[08:48:48 AM]  Nhặt +793 beri
[08:48:50 AM]  Nhặt +7076 beri
[08:48:51 AM]  Nhặt +8418 beri
[08:48:53 AM]  Nhặt +8967 beri
[08:48:55 AM]  Nhặt +7686 beri
[08:48:59 AM]  Nhặt +3660 beri
[08:49:00 AM]  Nhặt +2257 beri
[08:49:01 AM]  Nhặt +2806 beri
[08:49:02 AM]  Nhặt +9211 beri
[08:49:04 AM]  Nhặt +2562 beri
[08:49:05 AM]  Nhặt +366 beri
[08:49:07 AM]  Nhặt +6100 beri
[08:49:13 AM]  Nhặt +1159 beri
[08:49:13 AM]  Nhặt +3172 beri
[08:49:15 AM]  Nhặt +3355 beri
[08:49:16 AM]  Nhặt +10126 beri
[08:49:18 AM]  Nhặt +5368 beri
[08:49:19 AM]  Nhặt +2684 beri
[08:49:22 AM]  Nhặt +9821 beri
[08:49:23 AM]  Nhặt +1098 beri
[08:49:25 AM]  Nhặt +7564 beri
[08:49:27 AM]  Nhặt +3172 beri
[08:49:27 AM]  Nhặt +3904 beri
[08:49:30 AM]  Nhặt +3355 beri
[08:49:31 AM]  Nhặt +2074 beri
[08:49:32 AM]  Nhặt +1525 beri
[08:49:33 AM]  Nhặt +6405 beri
[08:49:35 AM]  Nhặt +7259 beri
[08:49:37 AM]  Nhặt +9272 beri
[08:49:39 AM]  Nhặt +7991 beri
[08:49:41 AM]  Nhặt +7137 beri
[08:49:44 AM]  Nhặt +1037 beri
[08:49:45 AM]  Nhặt +8784 beri
[08:49:47 AM]  Nhặt +3111 beri
[08:49:49 AM]  Nhặt +11041 beri
[08:49:51 AM]  Nhặt +9455 beri
[08:49:52 AM]  Nhặt +11956 beri
[08:49:54 AM]  Nhặt +5734 beri
[08:49:56 AM]  Nhặt +10492 beri
[08:49:57 AM]  Nhặt +1281 beri
[08:49:58 AM]  Nhặt +8845 beri
[08:50:00 AM]  Nhặt +12139 beri
[08:50:00 AM]  Nhặt +3782 beri
[08:50:01 AM]  Nhặt +10797 beri
[08:50:04 AM]  Nhặt +5307 beri
[08:50:05 AM]  Nhặt +10309 beri
[08:50:07 AM]  Nhặt +5856 beri
[08:50:08 AM]  Nhặt +11346 beri
[08:50:09 AM]  Nhặt +8479 beri
[08:50:11 AM]  Nhặt +10858 beri
[08:50:12 AM]  Nhặt +3172 beri
[08:50:14 AM]  Nhặt +6100 beri
[08:50:16 AM]  Nhặt +5307 beri
[08:50:17 AM]  Nhặt +11102 beri
[08:50:18 AM]  Nhặt +61 beri
[08:50:20 AM]  Nhặt +10126 beri
[08:50:22 AM]  Nhặt +5612 beri
[08:50:24 AM]  Nhặt +7625 beri
[08:50:25 AM]  Nhặt +6344 beri
[08:50:27 AM]  Nhặt +11590 beri
[08:50:29 AM]  Nhặt +10004 beri
[08:50:32 AM]  Nhặt +3782 beri
[08:50:33 AM]  Nhặt +8296 beri
[08:50:34 AM]  Nhặt +9943 beri
[08:50:35 AM]  Nhặt +4453 beri
[08:50:36 AM]  Nhặt +10858 beri
[08:50:38 AM]  Nhặt +183 beri
[08:50:40 AM]  Nhặt +4453 beri
[08:50:48 AM]  Nhặt +8113 beri
[08:50:50 AM]  Nhặt +9150 beri
[08:50:50 AM]  Nhặt +1586 beri
[08:50:51 AM]  Nhặt +12017 beri
[08:50:52 AM]  Nhặt +2135 beri
[08:50:54 AM]  Nhặt +1220 beri
[08:50:56 AM]  Nhặt +11590 beri
[08:50:58 AM]  Nhặt +7930 beri
[08:51:02 AM]  Nhặt +5795 beri
[08:51:03 AM]  Nhặt +11041 beri
[08:51:05 AM]  Nhặt +4941 beri
[08:51:09 AM]  Nhặt +11224 beri
[08:51:11 AM]  Nhặt +8296 beri
[08:51:13 AM]  Nhặt +9333 beri
[08:51:14 AM]  Nhặt +7747 beri
[08:51:17 AM]  Nhặt +9455 beri
[08:51:18 AM]  Nhặt +10309 beri
[08:51:20 AM]  Nhặt +2745 beri
[08:51:24 AM]  Nhặt +6161 beri
[08:51:28 AM]  Nhặt +8052 beri
[08:51:30 AM]  Nhặt +8723 beri
[08:51:32 AM]  Nhặt +9882 beri
[08:51:33 AM]  Nhặt +4819 beri
[08:51:35 AM]  Nhặt +6161 beri
[08:51:39 AM]  Nhặt +6588 beri
[08:51:41 AM]  Nhặt +366 beri
[08:51:44 AM]  Nhặt +9272 beri
[08:51:46 AM]  Nhặt +10736 beri
[08:51:48 AM]  Nhặt +2074 beri
[08:51:52 AM]  Nhặt +5002 beri
[08:51:55 AM]  Nhặt +9821 beri
[08:51:56 AM]  Nhặt +610 beri
[08:51:58 AM]  Nhặt +9272 beri
[08:52:02 AM]  Nhặt +854 beri
[08:52:03 AM]  Nhặt +244 beri
[08:52:05 AM]  Nhặt +7625 beri
[08:52:09 AM]  Nhặt +10248 beri
[08:52:14 AM]  Nhặt +4148 beri
[08:52:16 AM]  Nhặt +7259 beri
[08:52:18 AM]  Nhặt +305 beri
[08:52:20 AM]  Nhặt +9943 beri
[08:52:22 AM]  Nhặt +3599 beri
[08:52:24 AM]  Nhặt +5368 beri
[08:52:29 AM]  Nhặt +7137 beri
[08:52:37 AM]  Nhặt +7320 beri
[08:52:42 AM]  Nhặt +2440 beri
[08:52:44 AM]  Nhặt +1281 beri
[08:52:46 AM]  Nhặt +8845 beri
[08:52:48 AM]  Nhặt +6039 beri
[08:52:51 AM]  Nhặt +7381 beri
[08:52:54 AM]  Nhặt +8540 beri
[08:52:56 AM]  Nhặt +11041 beri
[08:52:58 AM]  Nhặt +10492 beri
[08:52:59 AM]  Nhặt +2806 beri
[08:53:01 AM]  Nhặt +8723 beri
[08:53:03 AM]  Nhặt +10553 beri
[08:53:07 AM]  Nhặt +5002 beri
[08:53:11 AM]  Nhặt +3294 beri
[08:53:15 AM]  Nhặt +6100 beri
[08:53:20 AM]  Nhặt +9943 beri
[08:53:26 AM]  Nhặt +3111 beri
[08:53:28 AM]  Nhặt +11163 beri
[08:53:32 AM]  Nhặt +3660 beri
[08:53:34 AM]  Nhặt +1891 beri
[08:53:37 AM]  Nhặt +6222 beri
[08:53:41 AM]  Nhặt +366 beri
[08:53:43 AM]  Nhặt +9882 beri
[08:53:45 AM]  Nhặt +5002 beri
[08:53:47 AM]  Nhặt +10248 beri
[08:53:48 AM]  Nhặt +4575 beri
[08:53:50 AM]  Nhặt +10858 beri
[08:53:52 AM]  Nhặt +4270 beri
[08:53:54 AM]  Nhặt +7503 beri
[08:53:57 AM]  Nhặt +2318 beri
[08:53:59 AM]  Nhặt +9760 beri
[08:54:01 AM]  Nhặt +305 beri
[08:54:03 AM]  Nhặt +10004 beri
[08:54:04 AM]  Nhặt +4880 beri
[08:54:08 AM]  Nhặt +7259 beri
[08:54:09 AM]  Nhặt +7747 beri
[08:54:11 AM]  Nhặt +7381 beri
[08:54:13 AM]  Nhặt +11468 beri
[08:54:17 AM]  Nhặt +1098 beri
[08:54:20 AM]  Nhặt +5490 beri
[08:54:21 AM]  Nhặt +2867 beri
[08:54:46 AM]  Mua Dao đá trời 2 -500000 beri
[08:54:50 AM]  Mua Ngực trần phong cách 2 -500000 beri
[08:55:01 AM]  Mua Khố lông chim 2 -500000 beri
