[11:35:27 AM]  Login : [Beri] 1.969.803.564 [Ruby] 1.999.903.715
[11:41:29 AM]  Cường hóa item Dial 1 -8000 beri
[11:41:31 AM]  Cường hóa item Dial 1 -10000 beri
[11:41:37 AM]  Cường hóa item Nhẫn 10x -3000 beri
[11:41:39 AM]  Cường hóa item Nhẫn 10x -3000 beri
[11:41:41 AM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:43 AM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:45 AM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:47 AM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:49 AM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:51 AM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:53 AM]  Cường hóa item Nhẫn 10x -8000 beri
[11:41:56 AM]  Cường hóa item Nhẫn 10x -10000 beri
[11:42:01 AM]  Cường hóa item Dây chuyền 10x -3000 beri
[11:42:03 AM]  Cường hóa item Dây chuyền 10x -3000 beri
[11:42:05 AM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:42:07 AM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:42:09 AM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:42:10 AM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:42:12 AM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:42:15 AM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:42:16 AM]  Cường hóa item Dây chuyền 10x -8000 beri
[11:42:18 AM]  Cường hóa item Dây chuyền 10x -10000 beri
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:23 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:24 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:25 AM]  Mua Bột cường hóa -20 ruby
[11:42:26 AM]  Mua Bột cường hóa -20 ruby
[11:42:26 AM]  Mua Bột cường hóa -20 ruby
[11:42:26 AM]  Mua Bột cường hóa -20 ruby
[11:42:26 AM]  Mua Bột cường hóa -20 ruby
[11:42:26 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:27 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:28 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:29 AM]  Mua Bột cường hóa -20 ruby
[11:42:30 AM]  Mua Bột cường hóa -20 ruby
[11:42:30 AM]  Mua Bột cường hóa -20 ruby
[11:42:30 AM]  Mua Bột cường hóa -20 ruby
[11:42:30 AM]  Mua Bột cường hóa -20 ruby
[11:42:31 AM]  Mua Bột cường hóa -20 ruby
[11:42:31 AM]  Mua Bột cường hóa -20 ruby
[11:42:31 AM]  Mua Bột cường hóa -20 ruby
[11:42:31 AM]  Mua Bột cường hóa -20 ruby
[11:42:31 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:32 AM]  Mua Bột cường hóa -20 ruby
[11:42:33 AM]  Mua Bột cường hóa -20 ruby
[11:42:33 AM]  Mua Bột cường hóa -20 ruby
[11:42:33 AM]  Mua Bột cường hóa -20 ruby
[11:42:33 AM]  Mua Bột cường hóa -20 ruby
[11:42:33 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:34 AM]  Mua Bột cường hóa -20 ruby
[11:42:35 AM]  Mua Bột cường hóa -20 ruby
[11:42:35 AM]  Mua Bột cường hóa -20 ruby
[11:42:35 AM]  Mua Bột cường hóa -20 ruby
[11:42:35 AM]  Mua Bột cường hóa -20 ruby
[11:42:35 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:36 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:37 AM]  Mua Bột cường hóa -20 ruby
[11:42:38 AM]  Mua Bột cường hóa -20 ruby
[11:42:38 AM]  Mua Bột cường hóa -20 ruby
[11:42:38 AM]  Mua Bột cường hóa -20 ruby
[11:42:38 AM]  Mua Bột cường hóa -20 ruby
[11:42:38 AM]  Mua Bột cường hóa -20 ruby
[11:42:39 AM]  Mua Bột cường hóa -20 ruby
[11:42:39 AM]  Mua Bột cường hóa -20 ruby
[11:42:39 AM]  Mua Bột cường hóa -20 ruby
[11:42:39 AM]  Mua Bột cường hóa -20 ruby
[11:42:39 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:40 AM]  Mua Bột cường hóa -20 ruby
[11:42:41 AM]  Mua Bột cường hóa -20 ruby
[11:42:41 AM]  Mua Bột cường hóa -20 ruby
[11:42:41 AM]  Mua Bột cường hóa -20 ruby
[11:42:41 AM]  Mua Bột cường hóa -20 ruby
[11:42:41 AM]  Mua Bột cường hóa -20 ruby
[11:42:42 AM]  Mua Bột cường hóa -20 ruby
[11:42:42 AM]  Mua Bột cường hóa -20 ruby
[11:42:42 AM]  Mua Bột cường hóa -20 ruby
[11:42:42 AM]  Mua Bột cường hóa -20 ruby
[11:42:42 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:43 AM]  Mua Bột cường hóa -20 ruby
[11:42:44 AM]  Mua Bột cường hóa -20 ruby
[11:42:44 AM]  Mua Bột cường hóa -20 ruby
[11:42:44 AM]  Mua Bột cường hóa -20 ruby
[11:42:44 AM]  Mua Bột cường hóa -20 ruby
[11:42:44 AM]  Mua Bột cường hóa -20 ruby
[11:42:45 AM]  Mua Bột cường hóa -20 ruby
[11:42:45 AM]  Mua Bột cường hóa -20 ruby
[11:42:45 AM]  Mua Bột cường hóa -20 ruby
[11:42:45 AM]  Mua Bột cường hóa -20 ruby
[11:42:45 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:46 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:47 AM]  Mua Bột cường hóa -20 ruby
[11:42:48 AM]  Mua Bột cường hóa -20 ruby
[11:42:49 AM]  Mua Bột cường hóa -20 ruby
[11:42:51 AM]  Mua Bột vàng -40 ruby
[11:42:51 AM]  Mua Bột vàng -40 ruby
[11:42:51 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:52 AM]  Mua Bột vàng -40 ruby
[11:42:53 AM]  Mua Bột vàng -40 ruby
[11:42:53 AM]  Mua Bột vàng -40 ruby
[11:42:53 AM]  Mua Bột vàng -40 ruby
[11:42:53 AM]  Mua Bột vàng -40 ruby
[11:42:53 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:54 AM]  Mua Bột vàng -40 ruby
[11:42:55 AM]  Mua Bột vàng -40 ruby
[11:42:55 AM]  Mua Bột vàng -40 ruby
[11:42:55 AM]  Mua Bột vàng -40 ruby
[11:42:55 AM]  Mua Bột vàng -40 ruby
[11:42:55 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:56 AM]  Mua Bột vàng -40 ruby
[11:42:57 AM]  Mua Bột vàng -40 ruby
[11:42:57 AM]  Mua Bột vàng -40 ruby
[11:42:57 AM]  Mua Bột vàng -40 ruby
[11:42:57 AM]  Mua Bột vàng -40 ruby
[11:42:57 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:58 AM]  Mua Bột vàng -40 ruby
[11:42:59 AM]  Mua Bột vàng -40 ruby
[11:42:59 AM]  Mua Bột vàng -40 ruby
[11:42:59 AM]  Mua Bột vàng -40 ruby
[11:42:59 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:00 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:01 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:02 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:03 AM]  Mua Bột vàng -40 ruby
[11:43:50 AM]  Mua Búa siêu cấp -40 ruby
[11:43:50 AM]  Mua Búa siêu cấp -40 ruby
[11:44:59 AM]  Đục lỗ Dây chuyền 10x -50 ruby
[11:45:01 AM]  Đục lỗ Dây chuyền 10x -100 ruby
[11:45:05 AM]  Đục lỗ Dây chuyền 10x -150 ruby
[11:45:07 AM]  Đục lỗ Dây chuyền 10x -200 ruby
[11:45:10 AM]  Đục lỗ Dây chuyền 10x -250 ruby
[11:45:13 AM]  Đục lỗ Dây chuyền 10x -300 ruby
[11:45:16 AM]  Đục lỗ Dây chuyền 10x -350 ruby
[11:45:18 AM]  Đục lỗ Dial 1 -50 ruby
[11:45:21 AM]  Đục lỗ Dial 1 -100 ruby
[11:45:24 AM]  Đục lỗ Dial 1 -150 ruby
[11:45:27 AM]  Đục lỗ Dial 1 -200 ruby
[11:45:29 AM]  Đục lỗ Dial 1 -250 ruby
[11:45:32 AM]  Đục lỗ Dial 1 -300 ruby
[11:45:34 AM]  Đục lỗ Dial 1 -350 ruby
[11:45:38 AM]  Đục lỗ Nhẫn 10x -50 ruby
[11:45:41 AM]  Đục lỗ Nhẫn 10x -100 ruby
[11:45:45 AM]  Đục lỗ Nhẫn 10x -150 ruby
[11:45:49 AM]  Đục lỗ Nhẫn 10x -200 ruby
[11:45:51 AM]  Đục lỗ Nhẫn 10x -250 ruby
[11:45:54 AM]  Đục lỗ Nhẫn 10x -300 ruby
[11:45:57 AM]  Đục lỗ Nhẫn 10x -350 ruby
[11:46:09 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:13 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:17 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:20 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:24 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:27 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:46:31 AM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[11:47:27 AM]  Nhặt +4182 beri
[11:47:28 AM]  Nhặt +3649 beri
[11:47:29 AM]  Nhặt +615 beri
[11:47:30 AM]  Nhặt +5576 beri
[11:47:31 AM]  Nhặt +7421 beri
[11:47:32 AM]  Nhặt +820 beri
[11:47:34 AM]  Nhặt +3690 beri
[11:47:35 AM]  Nhặt +8118 beri
[11:47:36 AM]  Nhặt +1066 beri
[11:47:37 AM]  Nhặt +697 beri
[11:47:40 AM]  Nhặt +7421 beri
[11:47:41 AM]  Nhặt +5330 beri
[11:47:42 AM]  Nhặt +205 beri
[11:47:43 AM]  Nhặt +3485 beri
[11:47:44 AM]  Nhặt +6314 beri
[11:47:47 AM]  Nhặt +2542 beri
[11:47:48 AM]  Nhặt +5535 beri
[11:47:49 AM]  Nhặt +246 beri
[11:47:51 AM]  Nhặt +943 beri
[11:47:53 AM]  Nhặt +1148 beri
[11:47:55 AM]  Nhặt +3567 beri
[11:47:57 AM]  Nhặt +4551 beri
[11:47:58 AM]  Nhặt +7954 beri
[11:48:00 AM]  Nhặt +82 beri
[11:48:01 AM]  Nhặt +6314 beri
[11:48:02 AM]  Nhặt +2829 beri
[11:48:04 AM]  Nhặt +5822 beri
[11:48:05 AM]  Nhặt +6929 beri
[11:48:06 AM]  Nhặt +1435 beri
[11:48:07 AM]  Nhặt +5945 beri
[11:48:08 AM]  Nhặt +1230 beri
[11:48:10 AM]  Nhặt +3854 beri
[11:48:12 AM]  Nhặt +6273 beri
[11:48:13 AM]  Nhặt +1517 beri
[11:48:13 AM]  Nhặt +1763 beri
[11:48:14 AM]  Nhặt +738 beri
[11:48:16 AM]  Nhặt +2993 beri
[11:48:17 AM]  Nhặt +3362 beri
[11:48:18 AM]  Nhặt +4141 beri
[11:48:19 AM]  Nhặt +3526 beri
[11:48:20 AM]  Nhặt +2050 beri
[11:48:21 AM]  Nhặt +3362 beri
[11:48:22 AM]  Nhặt +7585 beri
[11:48:23 AM]  Nhặt +6478 beri
[11:48:24 AM]  Nhặt +2788 beri
[11:48:25 AM]  Nhặt +7954 beri
[11:48:25 AM]  Nhặt +7093 beri
[11:48:26 AM]  Nhặt +3075 beri
[11:48:27 AM]  Nhặt +861 beri
[11:48:28 AM]  Nhặt +4879 beri
[11:48:30 AM]  Nhặt +4223 beri
[11:48:31 AM]  Nhặt +6314 beri
[11:48:36 AM]  Nhặt +4633 beri
[11:48:37 AM]  Nhặt +2296 beri
[11:48:38 AM]  Nhặt +2296 beri
[11:48:39 AM]  Nhặt +3403 beri
[11:48:40 AM]  Nhặt +7749 beri
[11:48:41 AM]  Nhặt +6068 beri
[11:48:43 AM]  Nhặt +6806 beri
[11:48:44 AM]  Nhặt +7339 beri
[11:48:45 AM]  Nhặt +7093 beri
[11:48:46 AM]  Nhặt +7790 beri
[11:48:48 AM]  Nhặt +4141 beri
[11:48:49 AM]  Nhặt +5125 beri
[11:48:51 AM]  Nhặt +1148 beri
[11:48:52 AM]  Nhặt +7831 beri
[11:48:53 AM]  Nhặt +4100 beri
[11:48:55 AM]  Nhặt +2460 beri
[11:48:57 AM]  Nhặt +1107 beri
[11:48:58 AM]  Nhặt +6109 beri
[11:49:00 AM]  Nhặt +3690 beri
[11:49:01 AM]  Nhặt +5412 beri
[11:49:02 AM]  Nhặt +1722 beri
[11:49:03 AM]  Nhặt +4387 beri
[11:49:04 AM]  Nhặt +4674 beri
[11:49:05 AM]  Nhặt +6191 beri
[11:49:06 AM]  Nhặt +123 beri
[11:49:07 AM]  Nhặt +5371 beri
[11:49:08 AM]  Nhặt +820 beri
[11:49:09 AM]  Nhặt +2255 beri
[11:49:10 AM]  Nhặt +7257 beri
[11:49:11 AM]  Nhặt +5207 beri
[11:49:13 AM]  Nhặt +1066 beri
[11:49:14 AM]  Nhặt +2173 beri
[11:49:15 AM]  Nhặt +1312 beri
[11:49:16 AM]  Nhặt +4469 beri
[11:49:17 AM]  Nhặt +3772 beri
[11:49:19 AM]  Nhặt +3116 beri
[11:49:20 AM]  Nhặt +4141 beri
[11:49:21 AM]  Nhặt +1722 beri
[11:49:23 AM]  Nhặt +5699 beri
[11:55:58 AM]  Logout : [Beri] 1.970.005.024 [Ruby] 1.999.890.135
[12:27:59 PM]  Login : [Beri] 1.970.005.024 [Ruby] 1.999.890.135
[12:29:19 PM]  Nhặt +4797 beri
[12:29:20 PM]  Nhặt +2706 beri
[12:29:21 PM]  Nhặt +5576 beri
[12:29:23 PM]  Nhặt +615 beri
[12:29:29 PM]  Nhặt +2419 beri
[12:29:38 PM]  Nhặt +779 beri
[12:29:42 PM]  Nhặt +4920 beri
[12:29:42 PM]  Nhặt +2706 beri
[12:29:43 PM]  Nhặt +4305 beri
[12:29:44 PM]  Nhặt +1025 beri
[12:29:46 PM]  Nhặt +7093 beri
[12:29:47 PM]  Nhặt +6929 beri
[12:29:48 PM]  Nhặt +2337 beri
[12:29:49 PM]  Nhặt +2173 beri
[12:29:50 PM]  Nhặt +4838 beri
[12:29:51 PM]  Nhặt +4756 beri
[12:29:52 PM]  Nhặt +6888 beri
[12:29:53 PM]  Nhặt +7216 beri
[12:29:56 PM]  Nhặt +984 beri
[12:29:57 PM]  Nhặt +7831 beri
[12:29:58 PM]  Nhặt +656 beri
[12:30:00 PM]  Nhặt +4264 beri
[12:30:01 PM]  Nhặt +5166 beri
[12:30:01 PM]  Nhặt +4592 beri
[12:30:02 PM]  Nhặt +3813 beri
[12:30:05 PM]  Nhặt +2255 beri
[12:30:06 PM]  Nhặt +2706 beri
[12:30:07 PM]  Nhặt +287 beri
[12:30:13 PM]  Nhặt +6314 beri
[12:30:16 PM]  Nhặt +2993 beri
[12:30:17 PM]  Nhặt +6396 beri
[12:30:17 PM]  Nhặt +5084 beri
[12:30:18 PM]  Nhặt +4674 beri
[12:30:19 PM]  Nhặt +7831 beri
[12:30:20 PM]  Nhặt +7339 beri
[12:30:21 PM]  Nhặt +2337 beri
[12:30:23 PM]  Nhặt +1722 beri
[12:30:24 PM]  Nhặt +3075 beri
[12:30:25 PM]  Nhặt +3034 beri
[12:30:25 PM]  Nhặt +3075 beri
[12:30:27 PM]  Nhặt +7831 beri
[12:30:30 PM]  Nhặt +5904 beri
[12:30:31 PM]  Nhặt +1107 beri
[12:30:32 PM]  Nhặt +2419 beri
[12:30:33 PM]  Nhặt +5084 beri
[12:30:34 PM]  Nhặt +205 beri
[12:30:35 PM]  Nhặt +2419 beri
[12:30:36 PM]  Nhặt +2665 beri
[12:30:38 PM]  Nhặt +3034 beri
[12:30:39 PM]  Nhặt +8118 beri
[12:30:40 PM]  Nhặt +3731 beri
[12:30:41 PM]  Nhặt +5248 beri
[12:30:43 PM]  Nhặt +3034 beri
[12:30:44 PM]  Nhặt +7954 beri
[12:30:45 PM]  Nhặt +7749 beri
[12:30:46 PM]  Nhặt +5412 beri
[12:30:49 PM]  Nhặt +2009 beri
[12:30:52 PM]  Nhặt +5617 beri
[12:30:54 PM]  Nhặt +2419 beri
[12:30:55 PM]  Nhặt +1599 beri
[12:30:57 PM]  Nhặt +4920 beri
[12:30:59 PM]  Nhặt +2460 beri
[12:31:00 PM]  Nhặt +5330 beri
[12:31:01 PM]  Nhặt +1886 beri
[12:31:02 PM]  Nhặt +1312 beri
[12:31:04 PM]  Nhặt +7011 beri
[12:31:05 PM]  Nhặt +984 beri
[12:31:06 PM]  Nhặt +902 beri
[12:31:08 PM]  Nhặt +3854 beri
[12:31:09 PM]  Nhặt +492 beri
[12:31:10 PM]  Nhặt +5822 beri
[12:31:10 PM]  Nhặt +5043 beri
[12:31:13 PM]  Nhặt +3772 beri
[12:31:14 PM]  Nhặt +1394 beri
[12:31:15 PM]  Nhặt +5576 beri
[12:31:18 PM]  Nhặt +1681 beri
[12:31:21 PM]  Nhặt +3280 beri
[12:31:23 PM]  Nhặt +6273 beri
[12:31:25 PM]  Nhặt +1804 beri
[12:31:26 PM]  Nhặt +492 beri
[12:31:28 PM]  Nhặt +1312 beri
[12:31:29 PM]  Nhặt +2009 beri
[12:31:30 PM]  Nhặt +3567 beri
[12:31:33 PM]  Nhặt +5166 beri
[12:31:34 PM]  Nhặt +1804 beri
[12:31:35 PM]  Nhặt +3362 beri
[12:31:38 PM]  Nhặt +2173 beri
[12:31:38 PM]  Nhặt +205 beri
[12:31:39 PM]  Nhặt +5740 beri
[12:31:40 PM]  Nhặt +7954 beri
[12:31:41 PM]  Nhặt +2132 beri
[12:31:43 PM]  Nhặt +3075 beri
[12:31:46 PM]  Nhặt +4551 beri
[12:31:47 PM]  Nhặt +6765 beri
[12:31:47 PM]  Nhặt +7872 beri
[12:31:48 PM]  Nhặt +1066 beri
[12:31:49 PM]  Nhặt +1722 beri
[12:31:50 PM]  Nhặt +5945 beri
[12:31:51 PM]  Nhặt +328 beri
[12:31:52 PM]  Nhặt +7708 beri
[12:31:54 PM]  Nhặt +4797 beri
[12:31:55 PM]  Nhặt +3977 beri
