[07:37:15 PM]  Login : [Beri] 1.989.998.188 [Ruby] 1.999.815.414
[07:39:19 PM]  Mua Đá ác quỷ -40 ruby
[07:39:19 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:20 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:21 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:22 PM]  Mua Đá ác quỷ -40 ruby
[07:39:23 PM]  Mua Đá ác quỷ -40 ruby
[07:39:23 PM]  Mua Đá ác quỷ -40 ruby
[07:39:23 PM]  Mua Đá ác quỷ -40 ruby
[07:39:23 PM]  Mua Đá ác quỷ -40 ruby
[07:39:23 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:24 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:25 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:26 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:27 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:28 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:29 PM]  Mua Đá ác quỷ -40 ruby
[07:39:30 PM]  Mua Đá ác quỷ -40 ruby
[07:39:30 PM]  Mua Đá ác quỷ -40 ruby
[07:39:30 PM]  Mua Đá ác quỷ -40 ruby
[07:39:30 PM]  Mua Đá ác quỷ -40 ruby
[07:39:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:05 PM]  Mua Đá ác quỷ -40 ruby
[07:40:05 PM]  Mua Đá ác quỷ -40 ruby
[07:40:06 PM]  Mua Đá ác quỷ -40 ruby
[07:40:06 PM]  Mua Đá ác quỷ -40 ruby
[07:40:06 PM]  Mua Đá ác quỷ -40 ruby
[07:40:06 PM]  Mua Đá ác quỷ -40 ruby
[07:40:06 PM]  Mua Đá ác quỷ -40 ruby
[07:40:07 PM]  Mua Đá ác quỷ -40 ruby
[07:40:07 PM]  Mua Đá ác quỷ -40 ruby
[07:40:07 PM]  Mua Đá ác quỷ -40 ruby
[07:40:07 PM]  Mua Đá ác quỷ -40 ruby
[07:40:07 PM]  Mua Đá ác quỷ -40 ruby
[07:40:14 PM]  Mua Đá ác quỷ -40 ruby
[07:40:14 PM]  Mua Đá ác quỷ -40 ruby
[07:40:14 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:15 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:16 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:17 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:18 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:19 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:20 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:21 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:22 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:23 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:24 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:25 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:26 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:27 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:28 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:29 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:30 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:31 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:32 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:33 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:34 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:35 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:36 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:37 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:38 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:39 PM]  Mua Đá ác quỷ -40 ruby
[07:40:40 PM]  Mua Đá ác quỷ -40 ruby
[07:40:40 PM]  Mua Đá ác quỷ -40 ruby
[07:40:40 PM]  Mua Đá ác quỷ -40 ruby
[07:40:40 PM]  Mua Đá ác quỷ -40 ruby
[07:40:40 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:41 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:42 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:43 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:44 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:45 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:46 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:47 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:48 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:49 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:50 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:51 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:40:52 PM]  Mua Đá ác quỷ -40 ruby
[07:49:26 PM]  Nhặt +10935 beri
[07:49:27 PM]  Nhặt +1377 beri
[07:49:27 PM]  Nhặt +1944 beri
[07:49:28 PM]  Nhặt +7614 beri
[07:49:31 PM]  Nhặt +3240 beri
[07:49:32 PM]  Nhặt +10287 beri
[07:49:36 PM]  Nhặt +15795 beri
[07:49:37 PM]  Nhặt +15066 beri
[07:49:39 PM]  Nhặt +6966 beri
[07:49:40 PM]  Nhặt +7209 beri
[07:49:43 PM]  Nhặt +9639 beri
[07:49:45 PM]  Nhặt +2349 beri
[07:49:46 PM]  Nhặt +7452 beri
[07:49:47 PM]  Nhặt +7776 beri
[07:49:48 PM]  Nhặt +5751 beri
[07:49:49 PM]  Nhặt +4455 beri
[07:49:50 PM]  Nhặt +567 beri
[07:49:50 PM]  Nhặt +486 beri
[07:49:51 PM]  Nhặt +12636 beri
[07:49:52 PM]  Nhặt +15876 beri
[07:49:54 PM]  Nhặt +3726 beri
[07:49:55 PM]  Nhặt +9558 beri
[07:49:57 PM]  Nhặt +3159 beri
[07:49:58 PM]  Nhặt +12717 beri
[07:50:02 PM]  Nhặt +10206 beri
[07:50:03 PM]  Nhặt +13203 beri
[07:50:04 PM]  Nhặt +5508 beri
[07:50:05 PM]  Nhặt +7047 beri
[07:50:09 PM]  Nhặt +3159 beri
[07:50:10 PM]  Nhặt +5184 beri
[07:50:11 PM]  Nhặt +8343 beri
[07:50:14 PM]  Nhặt +5832 beri
[07:50:21 PM]  Nhặt +4617 beri
[07:50:21 PM]  Nhặt +6723 beri
[07:50:22 PM]  Nhặt +13365 beri
[07:50:25 PM]  Nhặt +8181 beri
[07:50:26 PM]  Nhặt +8910 beri
[07:50:27 PM]  Nhặt +15228 beri
[07:50:30 PM]  Nhặt +10854 beri
[07:50:32 PM]  Nhặt +11583 beri
[07:50:34 PM]  Nhặt +5994 beri
[07:50:35 PM]  Nhặt +9558 beri
[07:50:39 PM]  Nhặt +4698 beri
[07:50:40 PM]  Nhặt +3969 beri
[07:50:42 PM]  Nhặt +4617 beri
[07:50:43 PM]  Nhặt +324 beri
[07:50:44 PM]  Nhặt +1296 beri
[07:50:45 PM]  Nhặt +9315 beri
[07:50:46 PM]  Nhặt +15066 beri
[07:50:48 PM]  Nhặt +9153 beri
[07:50:49 PM]  Nhặt +4536 beri
[07:50:50 PM]  Nhặt +14661 beri
[07:50:51 PM]  Nhặt +6318 beri
[07:50:55 PM]  Nhặt +1377 beri
[07:50:56 PM]  Nhặt +9639 beri
[07:50:57 PM]  Nhặt +5103 beri
[07:50:58 PM]  Nhặt +11826 beri
[07:50:59 PM]  Nhặt +3807 beri
[07:51:01 PM]  Nhặt +10854 beri
[07:51:02 PM]  Nhặt +14337 beri
[07:51:04 PM]  Nhặt +9477 beri
[07:51:13 PM]  Nhặt +8910 beri
[07:51:15 PM]  Nhặt +15309 beri
[07:51:15 PM]  Nhặt +8343 beri
[07:51:16 PM]  Nhặt +11097 beri
[07:51:18 PM]  Nhặt +13284 beri
[07:51:18 PM]  Nhặt +15957 beri
[07:51:19 PM]  Nhặt +8505 beri
[07:51:23 PM]  Nhặt +6399 beri
[07:51:25 PM]  Nhặt +14418 beri
[07:51:26 PM]  Nhặt +7533 beri
[07:51:27 PM]  Nhặt +1620 beri
[07:51:34 PM]  Nhặt +14256 beri
[07:51:35 PM]  Nhặt +12879 beri
[07:51:36 PM]  Nhặt +16119 beri
[07:51:37 PM]  Nhặt +7533 beri
[07:51:38 PM]  Nhặt +5508 beri
[07:51:39 PM]  Nhặt +11178 beri
[07:53:49 PM]  Cường hóa item Quả tim -3000 beri
[07:53:49 PM]  Cường hóa item Quả tim -3000 beri
[07:53:51 PM]  Cường hóa item Quả tim -4000 beri
[07:53:51 PM]  Cường hóa item Quả tim -4000 beri
[07:53:52 PM]  Cường hóa item Quả tim -4000 beri
[07:53:53 PM]  Cường hóa item Quả tim -6000 beri
[07:53:53 PM]  Cường hóa item Quả tim -6000 beri
[07:53:55 PM]  Cường hóa item Quả tim -6000 beri
[07:53:55 PM]  Cường hóa item Quả tim -8000 beri
[07:53:56 PM]  Cường hóa item Quả tim -10000 beri
[07:54:34 PM]  Đục lỗ Quả tim -50 ruby
[07:54:36 PM]  Đục lỗ Quả tim -100 ruby
[07:54:39 PM]  Đục lỗ Quả tim -150 ruby
[07:54:41 PM]  Đục lỗ Quả tim -200 ruby
[07:54:44 PM]  Đục lỗ Quả tim -250 ruby
[07:54:45 PM]  Đục lỗ Quả tim -300 ruby
[07:54:47 PM]  Đục lỗ Quả tim -350 ruby
[07:55:47 PM]  Mua Đá Saphia cấp 1 -2 ruby
[07:56:05 PM]  Mua Thạch anh - Saphia siêu cấp -2 ruby
[08:03:19 PM]  Cường hóa item Dial 1 -3000 beri
[08:03:20 PM]  Cường hóa item Dial 1 -3000 beri
